        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3619451
                    -175                       2.4666567
                    -170                       2.4943524
                    -165                       2.4461759
                    -160                       2.3234861
                    -155                       2.1279249
                    -150                       1.8615129
                    -145                       1.5268044
                    -140                       1.1271495
                    -135                      0.66713132
                    -130                      0.15327497
                    -125                     -0.40484821
                    -120                     -0.99300724
                    -115                      -1.5901897
                    -110                      -2.1663471
                    -105                      -2.6811898
                    -100                      -3.0863185
                     -95                      -3.3332409
                     -90                       -3.387028
                     -85                      -3.2394389
                     -80                      -2.9124174
                     -75                      -2.4491876
                     -70                      -1.8997356
                     -65                      -1.3093971
                     -60                     -0.71380483
                     -55                     -0.13865203
                     -50                      0.39839526
                     -45                      0.88541365
                     -40                       1.3143148
                     -35                       1.6794724
                     -30                       1.9768107
                     -25                       2.2032285
                     -20                       2.3562472
                     -15                       2.4337982
                     -10                       2.4340945
                      -5                       2.3555432
                       0                       2.1966754
                       5                       1.9562167
                      10                       1.6324465
                      15                       1.2238379
                      20                      0.72837961
                      25                      0.14341904
                      30                     -0.53473258
                      35                      -1.3113756
                      40                       -2.194275
                      45                      -3.1949528
                      50                      -4.3307067
                      55                      -5.6278856
                      60                      -7.1274458
                      65                      -8.8948267
                      70                      -11.038007
                      75                      -13.737374
                      80                      -17.238605
                      85                      -21.020893
                      90                      -20.480174
                      95                      -16.595616
                     100                      -13.289572
                     105                      -10.742097
                     110                      -8.7073483
                     115                       -7.019805
                     120                      -5.5804879
                     125                      -4.3290003
                     130                      -3.2273421
                     135                      -2.2510355
                     140                      -1.3840814
                     145                     -0.61595012
                     150                     0.060297134
                     155                      0.64922747
                     160                       1.1538517
                     165                       1.5761824
                     170                       1.9176221
                     175                       2.1792351
                     180                       2.3619451

