        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.1860414
                    -175                       1.1517698
                    -170                       1.0984106
                    -165                       1.0261903
                    -160                      0.93583778
                    -155                      0.82858514
                    -150                      0.70616303
                    -145                      0.57078932
                    -140                      0.42515055
                    -135                       0.2723738
                    -130                      0.11598577
                    -125                     -0.04014495
                    -120                      -0.1918872
                    -115                     -0.33495258
                    -110                     -0.46502949
                    -105                     -0.57794546
                    -100                     -0.66985245
                     -95                     -0.73742368
                     -90                     -0.77804528
                     -85                     -0.78998408
                     -80                     -0.77249419
                     -75                     -0.72589724
                     -70                     -0.65154781
                     -65                     -0.55175566
                     -60                     -0.42964532
                     -55                     -0.28897708
                     -50                     -0.13394991
                     -45                     0.030995028
                     -40                      0.20135596
                     -35                      0.37272823
                     -30                      0.54093436
                     -25                       0.7021262
                     -20                      0.85286142
                     -15                      0.99015774
                     -10                       1.1115285
                      -5                       1.2150032
                       0                       1.2991354
                       5                       1.3629566
                      10                       1.4061385
                      15                       1.4287334
                      20                       1.4313089
                      25                        1.414888
                      30                       1.3809217
                      35                       1.3312582
                      40                       1.2681078
                      45                       1.1940016
                      50                       1.1117426
                      55                       1.0243467
                      60                      0.93497189
                      65                      0.84683382
                      70                      0.76310753
                      75                      0.68681773
                      80                      0.62072143
                      85                      0.56719005
                      90                      0.52809303
                      95                       0.5047354
                     100                      0.49774623
                     105                      0.50708124
                     110                      0.53201978
                     115                      0.57120634
                     120                      0.62272235
                     125                      0.68418088
                     130                      0.75283517
                     135                      0.82569271
                     140                      0.89962805
                     145                      0.97148917
                     150                       1.0381946
                     155                         1.09682
                     160                       1.1446734
                     165                       1.1793601
                     170                       1.1988374
                     175                       1.2014593
                     180                       1.1860414

