        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.1747901
                    -175                       2.2408139
                    -170                       2.2912755
                    -165                       2.3252437
                    -160                       2.3423741
                    -155                       2.3428354
                    -150                       2.3273129
                    -145                        2.296998
                    -140                        2.253565
                    -135                       2.1991329
                    -130                       2.1362137
                    -125                       2.0676421
                    -120                       1.9964895
                    -115                       1.9259573
                    -110                       1.8592523
                    -105                       1.7994466
                    -100                       1.7493267
                     -95                       1.7112418
                     -90                       1.6869638
                     -85                       1.6775731
                     -80                       1.6833772
                     -75                       1.7038884
                     -70                       1.7378476
                     -65                       1.7833027
                     -60                       1.8377302
                     -55                       1.8981877
                     -50                       1.9614825
                     -45                       2.0243408
                     -40                       2.0835664
                     -35                       2.1361792
                     -30                       2.1795302
                     -25                       2.2113887
                     -20                       2.2300045
                     -15                       2.2341443
                     -10                       2.2231065
                      -5                       2.1967151
                       0                       2.1552504
                       5                       2.0997065
                      10                       2.0309988
                      15                       1.9507863
                      20                        1.860886
                      25                       1.7633152
                      30                       1.6602191
                      35                        1.553801
                      40                       1.4462626
                      45                       1.3397529
                      50                       1.2363302
                      55                       1.1379349
                      60                       1.0463728
                      65                      0.96330549
                      70                      0.89024508
                      75                      0.82854995
                      80                      0.77941869
                      85                      0.74387988
                      90                       0.7227804
                      95                       0.7167525
                     100                      0.72620423
                     105                      0.75128299
                     110                      0.79184868
                     115                      0.84744747
                     120                      0.91729097
                     125                       1.0002438
                     130                       1.0948227
                     135                       1.1992091
                     140                       1.3112777
                     145                       1.4286401
                     150                       1.5487045
                     155                       1.6687479
                     160                       1.7859981
                     165                       1.8977223
                     170                       2.0013163
                     175                       2.0943911
                     180                       2.1747901

