        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.1337156
                    -175                       2.1900855
                    -170                       2.1813215
                    -165                       2.1076565
                    -160                        1.970022
                    -155                       1.7700866
                    -150                       1.5103382
                    -145                       1.1942307
                    -140                      0.82642528
                    -135                      0.41316099
                    -130                    -0.037206262
                    -125                     -0.51347505
                    -120                      -1.0007137
                    -115                      -1.4793838
                    -110                      -1.9248723
                    -105                      -2.3081309
                    -100                      -2.5982754
                     -95                      -2.7675387
                     -90                       -2.797616
                     -85                      -2.6847971
                     -80                      -2.4410988
                     -75                      -2.0906911
                     -70                      -1.6637246
                     -65                       -1.190514
                     -60                     -0.69785221
                     -55                     -0.20757549
                     -50                      0.26336906
                     -45                      0.70216322
                     -40                       1.0992023
                     -35                       1.4472827
                     -30                       1.7409758
                     -25                        1.976183
                     -20                       2.1498403
                     -15                       2.2597338
                     -10                       2.3043918
                      -5                       2.2830327
                       0                       2.1955486
                       5                       2.0425166
                      10                       1.8252158
                      15                       1.5457101
                      20                       1.2068891
                      25                      0.81257468
                      30                      0.36765248
                      35                     -0.12175208
                      40                     -0.64804049
                      45                      -1.2018435
                      50                       -1.771663
                      55                      -2.3434852
                      60                      -2.9004554
                      65                      -3.4227852
                      70                      -3.8881685
                      75                      -4.2730355
                      80                      -4.5548586
                      85                      -4.7153352
                      90                       -4.743668
                      95                      -4.6387781
                     100                      -4.4094106
                     105                      -4.0721877
                     110                      -3.6484192
                     115                      -3.1609054
                     120                      -2.6315547
                     125                      -2.0800404
                     130                      -1.5233112
                     135                     -0.97562915
                     140                     -0.44885737
                     145                     0.047181973
                     150                      0.50437193
                     155                      0.91602186
                     160                       1.2766506
                     165                        1.581824
                     170                       1.8280353
                     175                       2.0126176
                     180                       2.1337156

