        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.2964964
                    -175                       1.2074793
                    -170                       1.0900383
                    -165                       0.9440392
                    -160                       0.7698676
                    -155                      0.56849863
                    -150                      0.34159023
                    -145                     0.091604579
                    -140                     -0.17804153
                    -135                     -0.46280205
                    -130                     -0.75681812
                    -125                       -1.052758
                    -120                      -1.3417366
                    -115                      -1.6133988
                    -110                      -1.8562659
                    -105                      -2.0584358
                    -100                      -2.2086572
                     -95                      -2.2976685
                     -90                      -2.3195322
                     -85                      -2.2726003
                     -80                      -2.1597821
                     -75                      -1.9880661
                     -70                      -1.7673903
                     -65                      -1.5092789
                     -60                      -1.2255639
                     -55                     -0.92741929
                     -50                     -0.62477459
                     -45                     -0.32605819
                     -40                    -0.038174055
                     -35                      0.23338647
                     -30                      0.48437288
                     -25                      0.71159248
                     -20                      0.91274265
                     -15                       1.0862699
                     -10                       1.2312581
                      -5                       1.3473442
                       0                       1.4346569
                       5                       1.4937013
                      10                       1.5255954
                      15                       1.5316877
                      20                       1.5137666
                      25                       1.4740023
                      30                       1.4149373
                      35                       1.3394741
                      40                        1.250855
                      45                       1.1526289
                      50                        1.048602
                      55                      0.94276676
                      60                      0.83920534
                      65                      0.74196678
                      70                      0.65491909
                      75                      0.58158279
                      80                      0.52495727
                      85                      0.48735585
                      90                      0.47026151
                      95                      0.47426054
                     100                      0.49896181
                     105                      0.54305429
                     110                      0.60438304
                     115                      0.68008035
                     120                      0.76672676
                     125                      0.86052363
                     130                       0.9574609
                     135                        1.053468
                     140                       1.1445408
                     145                       1.2268422
                     150                       1.2967778
                     155                       1.3510494
                     160                       1.3866915
                     165                       1.4010954
                     170                       1.3920249
                     175                       1.3576291
                     180                       1.2964964

