        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0109797
                    -175                       2.0019995
                    -170                        1.985787
                    -165                       1.9627396
                    -160                       1.9334687
                    -155                       1.8987848
                    -150                        1.859675
                    -145                       1.8172773
                    -140                       1.7728488
                    -135                       1.7277303
                    -130                       1.6833083
                    -125                        1.640973
                    -120                       1.6020763
                    -115                       1.5678887
                    -110                        1.539558
                    -105                       1.5180708
                    -100                       1.5042176
                     -95                        1.498565
                     -90                        1.501434
                     -85                       1.5128891
                     -80                       1.5327273
                     -75                       1.5604936
                     -70                        1.595489
                     -65                       1.6367951
                     -60                       1.6833041
                     -55                       1.7337556
                     -50                       1.7867766
                     -45                       1.8409253
                     -40                       1.8947353
                     -35                       1.9467594
                     -30                       1.9956111
                     -25                       2.0400041
                     -20                       2.0787866
                     -15                       2.1109716
                     -10                        2.135762
                      -5                       2.1525699
                       0                       2.1610303
                       5                       2.1609926
                      10                       2.1525738
                      15                       2.1361014
                      20                       2.1121246
                      25                       2.0813982
                      30                       2.0448625
                      35                       2.0036184
                      40                       1.9588975
                      45                       1.9120283
                      50                       1.8643981
                      55                       1.8174134
                      60                       1.7724573
                      65                        1.730847
                      70                       1.6937921
                      75                       1.6623548
                      80                       1.6374148
                      85                       1.6196387
                      90                       1.6094587
                      95                        1.607052
                     100                       1.6123424
                     105                       1.6249991
                     110                       1.6444498
                     115                       1.6699022
                     120                       1.7003726
                     125                       1.7347213
                     130                       1.7716924
                     135                       1.8099564
                     140                       1.8481547
                     145                       1.8849433
                     150                       1.9190348
                     155                       1.9492382
                     160                       1.9744933
                     165                       1.9939018
                     170                       2.0067523
                     175                         2.01254
                     180                       2.0109797

