        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.2111426
                    -175                       2.2531471
                    -170                       2.2814718
                    -165                       2.2962728
                    -160                       2.2981084
                    -155                       2.2879156
                    -150                       2.2669573
                    -145                       2.2367601
                    -140                       2.1990483
                    -135                        2.155676
                    -130                       2.1085609
                    -125                       2.0596215
                    -120                       2.0107198
                    -115                       1.9636099
                    -110                       1.9198931
                    -105                       1.8809804
                    -100                       1.8480598
                     -95                        1.822072
                     -90                       1.8036901
                     -85                       1.7933081
                     -80                       1.7910298
                     -75                       1.7966662
                     -70                       1.8097402
                     -65                       1.8294938
                     -60                       1.8549013
                     -55                       1.8846899
                     -50                       1.9173684
                     -45                       1.9512643
                     -40                       1.9845716
                     -35                       2.0154084
                     -30                       2.0418832
                     -25                       2.0621685
                     -20                       2.0745782
                     -15                       2.0776438
                     -10                       2.0701861
                      -5                       2.0513763
                       0                       2.0207342
                       5                       1.9784156
                      10                       1.9247072
                      15                        1.860507
                      20                       1.7870698
                      25                       1.7059942
                      30                       1.6191568
                      35                       1.5286361
                      40                         1.43663
                      45                       1.3453747
                      50                       1.2570686
                      55                       1.1738067
                      60                       1.0975275
                      65                       1.0299745
                      70                      0.97267071
                      75                      0.92690423
                      80                      0.89372173
                      85                      0.87392616
                      90                      0.86807592
                      95                      0.87648155
                     100                      0.89919317
                     105                      0.93599541
                     110                      0.98639018
                     115                       1.0495812
                     120                       1.1244615
                     125                       1.2096095
                     130                       1.3032967
                     135                       1.4035131
                     140                       1.5080113
                     145                       1.6143695
                     150                       1.7200719
                     155                       1.8225998
                     160                       1.9195295
                     165                       2.0086274
                     170                       2.0879373
                     175                       2.1558535
                     180                       2.2111426

