        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0728773
                    -175                       2.0885015
                    -170                       2.0441793
                    -165                       1.9394399
                    -160                       1.7744342
                    -155                       1.5499706
                    -150                       1.2675967
                    -145                      0.92975463
                    -140                      0.54004499
                    -135                      0.10364837
                    -130                     -0.37203712
                    -125                     -0.87649243
                    -120                      -1.3949107
                    -115                      -1.9069207
                    -110                      -2.3856686
                    -105                      -2.7981886
                    -100                      -3.1083412
                     -95                      -3.2831026
                     -90                      -3.3010143
                     -85                      -3.1590019
                     -80                      -2.8734459
                     -75                      -2.4747554
                     -70                      -1.9989349
                     -65                      -1.4803841
                     -60                     -0.94796625
                     -55                     -0.42399624
                     -50                      0.07510746
                     -45                       0.5375823
                     -40                      0.95509032
                     -35                       1.3217261
                     -30                       1.6332995
                     -25                        1.886853
                     -20                       2.0803547
                     -15                       2.2125162
                     -10                       2.2826942
                      -5                       2.2908493
                       0                       2.2375422
                       5                       2.1239374
                      10                       1.9519171
                      15                       1.7240462
                      20                       1.4437076
                      25                       1.1151887
                      30                      0.74380235
                      35                      0.33603194
                      40                     -0.10030139
                      45                     -0.55586072
                      50                      -1.0196304
                      55                      -1.4788185
                      60                      -1.9189072
                      65                       -2.323963
                      70                      -2.6773291
                      75                      -2.9627764
                      80                      -3.1660614
                      85                      -3.2766469
                      90                      -3.2891581
                      95                      -3.2041459
                     100                      -3.0278542
                     105                      -2.7711497
                     110                      -2.4479387
                     115                      -2.0735453
                     120                      -1.6633837
                     125                      -1.2320617
                     130                     -0.79289104
                     135                     -0.35770029
                     140                     0.063164243
                     145                      0.46074272
                     150                      0.82733088
                     155                       1.1563478
                     160                       1.4422177
                     165                       1.6802698
                     170                       1.8666574
                     175                       1.9982915
                     180                       2.0728773

