        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3575746
                    -175                       2.4274442
                    -170                       2.4794818
                    -165                       2.5143662
                    -160                        2.533127
                    -155                       2.5371166
                    -150                       2.5279764
                    -145                       2.5075997
                    -140                        2.478086
                    -135                       2.4416897
                    -130                       2.4007603
                    -125                       2.3576759
                    -120                       2.3147701
                    -115                       2.2742546
                    -110                       2.2381406
                    -105                       2.2081626
                    -100                       2.1857084
                     -95                       2.1717618
                     -90                       2.1668595
                     -85                       2.1710698
                     -80                       2.1839846
                     -75                       2.2047453
                     -70                       2.2320768
                     -65                       2.2643438
                     -60                       2.2996173
                     -55                       2.3357498
                     -50                       2.3704537
                     -45                        2.401379
                     -40                       2.4261871
                     -35                       2.4426197
                     -30                       2.4485601
                     -25                       2.4420873
                     -20                       2.4215237
                     -15                       2.3854756
                     -10                       2.3328691
                      -5                       2.2629811
                       0                       2.1754672
                       5                        2.070379
                      10                       1.9481944
                      15                       1.8098707
                      20                        1.656819
                      25                       1.4909409
                      30                       1.3146427
                      35                       1.1308413
                      40                      0.94295727
                      45                      0.75488805
                      50                      0.57095276
                      55                      0.39580036
                      60                      0.23427274
                      65                     0.091219372
                      70                     -0.02873379
                      75                     -0.12144787
                      80                     -0.18354328
                      85                     -0.21264759
                      90                     -0.20757666
                      95                      -0.1684554
                     100                    -0.096671779
                     105                    0.0052176654
                     110                      0.13369473
                     115                      0.28453359
                     120                       0.4530714
                     125                      0.63446411
                     130                      0.82390633
                     135                       1.0168045
                     140                       1.2089025
                     145                       1.3963642
                     150                       1.5758219
                     155                        1.744399
                     160                       1.8997149
                     165                       2.0398782
                     170                       2.1634738
                     175                       2.2695455
                     180                       2.3575746

