        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0183377
                    -175                       2.0224248
                    -170                        1.965284
                    -165                       1.8464515
                    -160                       1.6662252
                    -155                       1.4256809
                    -150                       1.1267328
                    -145                      0.77226188
                    -140                      0.36634384
                    -135                    -0.085378908
                    -130                     -0.57513119
                    -125                      -1.0922006
                    -120                       -1.621899
                    -115                      -2.1444245
                    -110                      -2.6340301
                    -105                      -3.0593054
                    -100                       -3.385692
                     -95                       -3.580998
                     -90                      -3.6230553
                     -85                      -3.5063586
                     -80                      -3.2439009
                     -75                       -2.862972
                     -70                      -2.3976129
                     -65                      -1.8815853
                     -60                      -1.3441188
                     -55                     -0.80845812
                     -50                     -0.29216908
                     -45                      0.19182846
                     -40                      0.63413169
                     -35                       1.0279047
                     -30                       1.3681741
                     -25                       1.6513475
                     -20                       1.8749059
                     -15                       2.0372196
                     -10                       2.1374509
                      -5                       2.1755138
                       0                       2.1520711
                       5                       2.0685121
                      10                       1.9271596
                      15                       1.7310902
                      20                       1.4843324
                      25                       1.1918979
                      30                      0.85984236
                      35                      0.49532002
                      40                      0.10661874
                      45                      -0.2968383
                      50                     -0.70454615
                      55                      -1.1050532
                      60                      -1.4862059
                      65                      -1.8355282
                      70                      -2.1407441
                      75                      -2.3904321
                      80                      -2.5747582
                      85                      -2.6862073
                      90                      -2.7201978
                      95                       -2.675492
                     100                      -2.5542831
                     105                      -2.3619975
                     110                      -2.1068108
                     115                      -1.7989874
                     120                      -1.4501474
                     125                      -1.0725627
                     130                     -0.67855146
                     135                     -0.28000614
                     140                      0.11193879
                     145                      0.48711626
                     150                      0.83643751
                     155                       1.1519316
                     160                       1.4267374
                     165                       1.6550669
                     170                       1.8321533
                     175                       1.9541931
                     180                       2.0183377

