        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.2623855
                    -175                       2.3300993
                    -170                       2.3072231
                    -165                       2.1922679
                    -160                       1.9835979
                    -155                       1.6791911
                    -150                       1.2763237
                    -145                      0.77115294
                    -140                      0.15815899
                    -135                     -0.57060996
                    -130                      -1.4265597
                    -125                      -2.4259155
                    -120                      -3.5914239
                    -115                      -4.9539413
                    -110                      -6.5515036
                    -105                      -8.4153063
                    -100                      -10.499657
                     -95                      -12.427665
                     -90                      -13.143312
                     -85                      -11.997445
                     -80                      -9.9597973
                     -75                      -7.9198319
                     -70                      -6.1285141
                     -65                       -4.598075
                     -60                      -3.2924575
                     -55                      -2.1750007
                     -50                      -1.2170359
                     -45                     -0.39768712
                     -40                      0.29784795
                     -35                      0.87992571
                     -30                       1.3557274
                     -25                       1.7302042
                     -20                       2.0067743
                     -15                       2.1878409
                     -10                       2.2751792
                      -5                       2.2702307
                       0                       2.1743278
                       5                       1.9888552
                      10                       1.7154433
                      15                       1.3560011
                      20                      0.91287694
                      25                      0.38895218
                      30                     -0.21222627
                      35                     -0.88625965
                      40                      -1.6276082
                      45                      -2.4291221
                      50                      -3.2812705
                      55                      -4.1708898
                      60                      -5.0792283
                      65                      -5.9791264
                      70                      -6.8315847
                      75                      -7.5831502
                      80                      -8.1676595
                      85                      -8.5172428
                      90                      -8.5834134
                      95                      -8.3577703
                     100                      -7.8758092
                     105                      -7.2003733
                     110                      -6.3990016
                     115                      -5.5292338
                     120                      -4.6342896
                     125                      -3.7447129
                     130                      -2.8817361
                     135                      -2.0603213
                     140                      -1.2913491
                     145                     -0.58303869
                     150                     0.058176021
                     155                      0.62711751
                     160                        1.119544
                     165                       1.5319488
                     170                       1.8614244
                     175                       2.1055588
                     180                       2.2623855

