        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.1595062
                    -175                       2.1664475
                    -170                       2.1028016
                    -165                       1.9675923
                    -160                       1.7597803
                    -155                       1.4782259
                    -150                       1.1216626
                    -145                      0.68871132
                    -140                      0.17798707
                    -135                      -0.4116036
                    -130                      -1.0801869
                    -125                      -1.8255239
                    -120                      -2.6402797
                    -115                      -3.5069967
                    -110                      -4.3896874
                    -105                        -5.22242
                    -100                      -5.9014353
                     -95                      -6.2991059
                     -90                       -6.317036
                     -85                      -5.9495873
                     -80                       -5.288081
                     -75                      -4.4602466
                     -70                      -3.5735696
                     -65                      -2.6977356
                     -60                      -1.8713173
                     -55                      -1.1132996
                     -50                     -0.43187403
                     -45                      0.17022547
                     -40                       0.6927997
                     -35                       1.1366773
                     -30                       1.5029794
                     -25                       1.7927903
                     -20                       2.0070345
                     -15                       2.1464557
                     -10                       2.2116405
                      -5                       2.2030596
                       0                       2.1211085
                       5                       1.9662784
                      10                       1.7386541
                      15                        1.438721
                      20                       1.0668661
                      25                      0.62354081
                      30                      0.10932928
                      35                      -0.4749072
                      40                      -1.1277361
                      45                      -1.8465808
                      50                      -2.6266478
                      55                      -3.4589939
                      60                       -4.327223
                      65                      -5.2023173
                      70                       -6.035903
                      75                      -6.7550594
                      80                      -7.2671466
                      85                      -7.4851942
                      90                       -7.368802
                      95                      -6.9479737
                     100                      -6.3043721
                     105                      -5.5304652
                     110                      -4.7011947
                     115                      -3.8669563
                     120                      -3.0580987
                     125                      -2.2917394
                     130                      -1.5771938
                     135                     -0.91949462
                     140                     -0.32145817
                     145                      0.21517617
                     150                      0.68914881
                     155                       1.0993873
                     160                       1.4448777
                     165                       1.7246192
                     170                       1.9376173
                     175                       2.0828904
                     180                       2.1595062

