        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0354102
                    -175                       2.0433443
                    -170                       2.0134199
                    -165                       1.9461652
                    -160                       1.8427249
                    -155                       1.7048882
                    -150                       1.5351326
                    -145                        1.336686
                    -140                       1.1136057
                    -135                       0.8708699
                    -130                      0.61446931
                    -125                      0.35147708
                    -120                     0.090062101
                    -115                     -0.16060488
                    -110                      -0.3906113
                    -105                     -0.58978123
                    -100                      -0.7483902
                     -95                      -0.8580664
                     -90                     -0.91274098
                     -85                     -0.90943727
                     -80                     -0.84870169
                     -75                     -0.73452529
                     -70                     -0.57379959
                     -65                     -0.37545413
                     -60                     -0.14949472
                     -55                     0.093863811
                     -50                      0.34485617
                     -45                      0.59458732
                     -40                      0.83524548
                     -35                       1.0601636
                     -30                        1.263787
                     -25                        1.441593
                     -20                       1.5899947
                     -15                        1.706247
                     -10                       1.7883651
                      -5                       1.8350585
                       0                        1.845681
                       5                        1.820236
                      10                       1.7592252
                      15                       1.6637922
                      20                        1.535653
                      25                       1.3771229
                      30                        1.191145
                      35                      0.98133063
                      40                      0.75201003
                      45                      0.50828769
                      50                      0.25609239
                      55                    0.0022034191
                      60                     -0.24577455
                      65                     -0.47952424
                      70                     -0.69025714
                      75                     -0.86911622
                      80                      -1.0077474
                      85                      -1.0989995
                      90                      -1.1376562
                      95                      -1.1210519
                     100                      -1.0494403
                     105                     -0.92598869
                     110                     -0.75642466
                     115                      -0.5484126
                     120                     -0.31080998
                     125                    -0.052948571
                     130                      0.21595777
                     135                      0.48723556
                     140                       0.7530086
                     145                       1.0063213
                     150                       1.2411685
                     155                       1.4524696
                     160                       1.6360138
                     165                       1.7883974
                     170                       1.9069626
                     175                       1.9897459
                     180                       2.0354102

