        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                        1.943526
                    -175                       1.9742902
                    -170                       1.9341631
                    -165                        1.821967
                    -160                       1.6361874
                    -155                       1.3748857
                    -150                       1.0355871
                    -145                       0.6151518
                    -140                      0.10964482
                    -135                     -0.48575314
                    -130                      -1.1766981
                    -125                      -1.9692761
                    -120                      -2.8687327
                    -115                       -3.876201
                    -110                      -4.9809848
                    -105                      -6.1438066
                    -100                      -7.2660253
                     -95                      -8.1552726
                     -90                      -8.5531059
                     -85                      -8.3043997
                     -80                      -7.5123772
                     -75                       -6.431648
                     -70                      -5.2763187
                     -65                      -4.1637741
                     -60                      -3.1434781
                     -55                      -2.2306987
                     -50                      -1.4260941
                     -45                     -0.72497335
                     -40                     -0.12128673
                     -35                      0.39078765
                     -30                      0.81630236
                     -25                       1.1594378
                     -20                       1.4235711
                     -15                       1.6113995
                     -10                        1.725069
                      -5                        1.766287
                       0                       1.7364111
                       5                       1.6365271
                      10                       1.4674331
                      15                         1.22973
                      20                      0.92377203
                      25                      0.54966272
                      30                      0.10724056
                      35                     -0.40391245
                      40                     -0.98439817
                      45                      -1.6347881
                      50                      -2.3551232
                      55                      -3.1438572
                      60                      -3.9957566
                      65                      -4.8979407
                      70                      -5.8229505
                      75                      -6.7182836
                      80                      -7.4956219
                      85                      -8.0330575
                      90                      -8.2119494
                      95                      -7.9838873
                     100                       -7.405603
                     105                      -6.5985621
                     110                      -5.6828188
                     115                      -4.7435895
                     120                      -3.8309316
                     125                      -2.9708139
                     130                      -2.1753197
                     135                      -1.4492867
                     140                     -0.79407165
                     145                     -0.20953739
                     150                      0.30495112
                     155                      0.75005653
                     160                       1.1262692
                     165                       1.4338399
                     170                       1.6727726
                     175                       1.8428378
                     180                        1.943526

