        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0630618
                    -175                       2.0874406
                    -170                       2.0252826
                    -165                       1.8755932
                    -160                       1.6372185
                    -155                       1.3086882
                    -150                      0.88800695
                    -145                      0.37238845
                    -140                     -0.24206687
                    -135                     -0.96073371
                    -130                      -1.7907942
                    -125                      -2.7413345
                    -120                      -3.8226287
                    -115                      -5.0430339
                    -110                      -6.3992993
                    -105                      -7.8500046
                    -100                      -9.2541498
                     -95                      -10.285892
                     -90                      -10.507603
                     -85                      -9.7955754
                     -80                       -8.505119
                     -75                      -7.0446269
                     -70                      -5.6312268
                     -65                      -4.3415171
                     -60                      -3.1911971
                     -55                      -2.1752751
                     -50                      -1.2836771
                     -45                     -0.50658768
                     -40                        0.164035
                     -35                      0.73429247
                     -30                       1.2086091
                     -25                       1.5900941
                     -20                       1.8808863
                     -15                       2.0824482
                     -10                       2.1958015
                      -5                       2.2217095
                       0                       2.1608106
                       5                       2.0137271
                      10                       1.7810815
                      15                       1.4635417
                      20                       1.0618168
                      25                      0.57661916
                      30                    0.0086176537
                      35                     -0.64160512
                      40                      -1.3735524
                      45                      -2.1866895
                      50                      -3.0800315
                      55                      -4.0511072
                      60                      -5.0936329
                      65                      -6.1926502
                      70                      -7.3151422
                      75                      -8.3944074
                      80                      -9.3123363
                      85                       -9.902753
                      90                      -10.015325
                      95                      -9.6206689
                     100                      -8.8350427
                     105                      -7.8292576
                     110                        -6.74097
                     115                      -5.6532772
                     120                      -4.6088892
                     125                      -3.6276631
                     130                      -2.7181648
                     135                      -1.8838995
                     140                      -1.1263563
                     145                     -0.44638976
                     150                       0.1552153
                     155                      0.67756174
                     160                       1.1196253
                     165                       1.4803034
                     170                        1.758476
                     175                       1.9530558
                     180                       2.0630618

