        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.9369591
                    -175                       1.9738234
                    -170                       1.9372751
                    -165                       1.8262123
                    -160                       1.6390662
                    -155                       1.3736972
                    -150                       1.0272467
                    -145                      0.59594595
                    -140                     0.074881526
                    -135                     -0.54226467
                    -130                       -1.263446
                    -125                      -2.0982971
                    -120                      -3.0575773
                    -115                      -4.1509162
                    -110                      -5.3800432
                    -105                      -6.7206695
                    -100                      -8.0798749
                     -95                      -9.2242473
                     -90                      -9.7691718
                     -85                      -9.4471282
                     -80                      -8.4270842
                     -75                      -7.1026313
                     -70                      -5.7529841
                     -65                      -4.5001617
                     -60                       -3.380887
                     -55                      -2.3977886
                     -50                      -1.5423832
                     -45                     -0.80389832
                     -40                     -0.17231651
                     -35                      0.36077702
                     -30                      0.80214119
                     -25                       1.1570826
                     -20                       1.4297143
                     -15                       1.6231967
                     -10                       1.7399376
                      -5                       1.7817468
                       0                        1.749946
                       5                       1.6454589
                      10                        1.468752
                      15                       1.2199565
                      20                       0.8987347
                      25                      0.50421848
                      30                       0.0348907
                      35                      -0.5115632
                      40                      -1.1384186
                      45                      -1.8500516
                      50                      -2.6519593
                      55                       -3.550434
                      60                      -4.5513506
                      65                      -5.6568048
                      70                       -6.856748
                      75                      -8.1099388
                      80                      -9.3072777
                      85                      -10.229419
                      90                      -10.583467
                      95                      -10.216447
                     100                      -9.2803348
                     105                      -8.0681448
                     110                      -6.7998895
                     115                      -5.5852094
                     120                      -4.4656692
                     125                      -3.4514998
                     130                      -2.5407073
                     135                      -1.7274683
                     140                      -1.0055047
                     145                     -0.36930153
                     150                      0.18556332
                     155                      0.66243772
                     160                       1.0637325
                     165                       1.3910825
                     170                       1.6454929
                     175                       1.8274557
                     180                       1.9369591

