        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0202217
                    -175                       2.0527956
                    -170                       2.0739001
                    -165                       2.0828546
                    -160                       2.0793371
                    -155                       2.0634371
                    -150                       2.0356891
                    -145                       1.9970889
                    -140                       1.9490902
                    -135                       1.8935789
                    -130                       1.8328235
                    -125                       1.7693978
                    -120                       1.7060782
                    -115                       1.6457157
                    -110                       1.5910868
                    -105                       1.5447339
                    -100                       1.5088058
                     -95                       1.4849138
                     -90                        1.474019
                     -85                       1.4763653
                     -80                       1.4914654
                     -75                       1.5181399
                     -70                       1.5546105
                     -65                       1.5986283
                     -60                       1.6476254
                     -55                       1.6988748
                     -50                       1.7496438
                     -45                       1.7973318
                     -40                        1.839585
                     -35                       1.8743856
                     -30                       1.9001147
                     -25                       1.9155913
                     -20                       1.9200864
                     -15                       1.9133179
                     -10                       1.8954266
                      -5                       1.8669359
                       0                       1.8287259
                       5                       1.7818993
                      10                       1.7277431
                      15                       1.6677565
                      20                       1.6034772
                      25                       1.5364626
                      30                       1.4682461
                      35                       1.4003049
                      40                       1.3340396
                      45                       1.2707621
                      50                       1.2116909
                      55                       1.1579472
                      60                       1.1105519
                      65                       1.0704179
                      70                       1.0383392
                      75                       1.0149763
                      80                       1.0008397
                      85                      0.99627406
                      90                       1.0014463
                      95                        1.016336
                     100                       1.0407373
                     105                       1.0742653
                     110                       1.1163684
                     115                       1.1663446
                     120                       1.2233588
                     125                       1.2864592
                     130                       1.3545902
                     135                       1.4266005
                     140                       1.5012488
                     145                       1.5772058
                     150                       1.6530588
                     155                       1.7273194
                     160                       1.7984398
                     165                       1.8648386
                     170                       1.9249391
                     175                       1.9772177
                     180                       2.0202217

