        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0900533
                    -175                       2.1632972
                    -170                       2.2226463
                    -165                       2.2674615
                    -160                       2.2975885
                    -155                       2.3133016
                    -150                       2.3153015
                    -145                       2.3047017
                    -140                       2.2830024
                    -135                        2.252051
                    -130                       2.2139895
                    -125                       2.1711873
                    -120                         2.12616
                    -115                       2.0814748
                    -110                       2.0396435
                    -105                       2.0030078
                    -100                       1.9736219
                     -95                       1.9531399
                     -90                       1.9427168
                     -85                       1.9429359
                     -80                       1.9537569
                     -75                       1.9745166
                     -70                       2.0039574
                     -65                       2.0402951
                     -60                       2.0813177
                     -55                       2.1245047
                     -50                       2.1671582
                     -45                       2.2065365
                     -40                       2.2399802
                     -35                        2.265027
                     -30                        2.279509
                     -25                       2.2816314
                     -20                       2.2700322
                     -15                       2.2438214
                     -10                       2.2026017
                      -5                       2.1464702
                       0                       2.0759467
                       5                       1.9922682
                      10                       1.8966368
                      15                       1.7908828
                      20                        1.677043
                      25                        1.557351
                      30                       1.4341609
                      35                       1.3098741
                      40                        1.186873
                      45                       1.0674653
                      50                      0.95384053
                      55                      0.84803756
                      60                      0.75192351
                      65                      0.66717904
                      70                      0.59528769
                      75                      0.53752541
                      80                      0.49494794
                      85                      0.46837491
                      90                      0.45837538
                      95                      0.46523257
                     100                      0.48894275
                     105                      0.52919098
                     110                      0.58534406
                     115                      0.65645044
                     120                      0.74124966
                     125                       0.8381914
                     130                      0.94546357
                     135                       1.0610285
                     140                        1.182666
                     145                       1.3080225
                     150                       1.4346645
                     155                       1.5601366
                     160                       1.6820215
                     165                       1.7980021
                     170                       1.9059226
                     175                       2.0038478
                     180                       2.0900533

