        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                        1.846216
                    -175                       1.8305782
                    -170                       1.7334303
                    -165                       1.5548796
                    -160                       1.2950305
                    -155                       0.9539663
                    -150                      0.53173285
                    -145                      0.02834919
                    -140                     -0.55609959
                    -135                      -1.2211874
                    -130                      -1.9654985
                    -125                      -2.7852445
                    -120                       -3.671504
                    -115                      -4.6050407
                    -110                       -5.547491
                    -105                      -6.4292022
                    -100                      -7.1406899
                     -95                      -7.5477208
                     -90                      -7.5488181
                     -85                      -7.1424866
                     -80                      -6.4281715
                     -75                      -5.5396853
                     -70                      -4.5869036
                     -65                      -3.6399059
                     -60                      -2.7372829
                     -55                      -1.8983378
                     -50                      -1.1319894
                     -45                     -0.44201996
                     -40                      0.17012622
                     -35                      0.70394311
                     -30                       1.1592091
                     -25                       1.5357143
                     -20                       1.8331751
                     -15                       2.0512324
                     -10                       2.1894816
                      -5                       2.2475046
                       0                       2.2248885
                       5                       2.1211959
                      10                       1.9360556
                      15                       1.6689043
                      20                       1.3190234
                      25                      0.88535698
                      30                      0.36631618
                      35                     -0.24047193
                      40                     -0.93847208
                      45                      -1.7325901
                      50                      -2.6295036
                      55                      -3.6377934
                      60                      -4.7673676
                      65                      -6.0267964
                      70                      -7.4148806
                      75                       -8.897324
                      80                      -10.351418
                      85                      -11.480618
                      90                      -11.848592
                      95                      -11.265851
                     100                      -10.037514
                     105                      -8.5845748
                     110                      -7.1491593
                     115                      -5.8218204
                     120                      -4.6239373
                     125                        -3.55252
                     130                      -2.5981117
                     135                      -1.7510558
                     140                      -1.0033604
                     145                     -0.34898977
                     150                      0.21636016
                     155                      0.69561676
                     160                       1.0906794
                     165                       1.4027185
                     170                       1.6324162
                     175                        1.780151
                     180                        1.846216

