        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.7722611
                    -175                       1.8323941
                    -170                       1.8915005
                    -165                       1.9482579
                    -160                        2.001364
                    -155                       2.0496575
                    -150                       2.0921846
                    -145                       2.1282474
                    -140                       2.1574318
                    -135                       2.1796123
                    -130                       2.1949358
                    -125                       2.2037875
                    -120                       2.2067415
                    -115                       2.2045022
                    -110                       2.1978398
                    -105                       2.1875263
                    -100                       2.1742765
                     -95                       2.1586987
                     -90                       2.1412596
                     -85                       2.1222647
                     -80                       2.1018592
                     -75                       2.0800374
                     -70                       2.0566814
                     -65                        2.031603
                     -60                       2.0045965
                     -55                       1.9754933
                     -50                       1.9442142
                     -45                       1.9108126
                     -40                       1.8755031
                     -35                       1.8386719
                     -30                       1.8008656
                     -25                        1.762758
                     -20                       1.7250976
                     -15                       1.6886404
                     -10                       1.6540761
                      -5                       1.6219579
                       0                       1.5926598
                       5                       1.5663185
                      10                       1.5427823
                      15                       1.5217659
                      20                       1.5027899
                      25                       1.4852765
                      30                       1.4686235
                      35                       1.4522772
                      40                        1.435794
                      45                       1.4188854
                      50                       1.4014429
                      55                       1.3835413
                      60                       1.3654241
                      65                       1.3474729
                      70                       1.3301675
                      75                        1.314041
                      80                       1.2996356
                      85                       1.2874635
                      90                       1.2779772
                      95                       1.2715561
                     100                       1.2684897
                     105                       1.2689943
                     110                       1.2732261
                     115                       1.2813036
                     120                       1.2933319
                     125                       1.3094239
                     130                        1.329713
                     135                        1.354355
                     140                       1.3835139
                     145                       1.4173342
                     150                       1.4558992
                     155                        1.499182
                     160                       1.5469955
                     165                       1.5989496
                     170                       1.6544236
                     175                       1.7125621
                     180                       1.7722611

