        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                        1.824809
                    -175                       1.7912555
                    -170                       1.7152741
                    -165                       1.5980082
                    -160                        1.441126
                    -155                       1.2468686
                    -150                       1.0181245
                    -145                      0.75853281
                    -140                      0.47261647
                    -135                      0.16594492
                    -130                     -0.15468729
                    -125                     -0.48109192
                    -120                     -0.80357893
                    -115                       -1.110988
                    -110                       -1.390963
                    -105                      -1.6305752
                    -100                      -1.8173461
                     -95                      -1.9406045
                     -90                      -1.9929353
                     -85                      -1.9713429
                     -80                      -1.8777653
                     -75                      -1.7187458
                     -70                      -1.5043831
                     -65                      -1.2469075
                     -60                     -0.95926973
                     -55                     -0.65402446
                     -50                     -0.34261241
                     -45                    -0.035011854
                     -40                      0.26033964
                     -35                      0.53646018
                     -30                       0.7876611
                     -25                       1.0093639
                     -20                       1.1979286
                     -15                        1.350508
                     -10                       1.4649322
                      -5                       1.5396231
                       0                        1.573535
                       5                       1.5660703
                      10                       1.5172416
                      15                       1.4274471
                      20                       1.2976385
                      25                       1.1293494
                      30                      0.92478381
                      35                      0.68694268
                      40                      0.41979195
                      45                      0.12847561
                      50                      -0.1804348
                      55                     -0.49867999
                      60                     -0.81609919
                      65                      -1.1205635
                      70                      -1.3982022
                      75                      -1.6340888
                      80                      -1.8134989
                      85                      -1.9236829
                      90                      -1.9558309
                      95                       -1.906661
                     100                      -1.7790922
                     105                      -1.5816922
                     110                       -1.327157
                     115                      -1.0303522
                     120                     -0.70649422
                     125                     -0.36982563
                     130                    -0.032868291
                     135                      0.29384771
                     140                      0.60174305
                     145                      0.88398689
                     150                       1.1352387
                     155                       1.3513956
                     160                        1.529374
                     165                       1.6669345
                     170                       1.7625492
                     175                       1.8153057
                     180                        1.824809

