        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.4912454
                    -175                       1.4759513
                    -170                       1.4243151
                    -165                       1.3362696
                    -160                       1.2124237
                    -155                       1.0540895
                    -150                      0.86332592
                    -145                      0.64300352
                    -140                      0.39689311
                    -135                      0.12977606
                    -130                     -0.15243114
                    -125                     -0.44255832
                    -120                     -0.73210626
                    -115                      -1.0112733
                    -110                      -1.2691624
                    -105                      -1.4942503
                    -100                      -1.6751724
                     -95                       -1.801795
                     -90                      -1.8664265
                     -85                      -1.8649008
                     -80                       -1.797214
                     -75                      -1.6675574
                     -70                      -1.4836605
                     -65                      -1.2557199
                     -60                     -0.99518299
                     -55                     -0.71366273
                     -50                     -0.42213754
                     -45                     -0.13046635
                     -40                      0.15283094
                     -35                      0.42060921
                     -30                      0.66702767
                     -25                      0.88743193
                     -20                       1.0782259
                     -15                        1.236753
                     -10                       1.3611962
                      -5                       1.4504963
                       0                       1.5042883
                       5                          1.5229
                      10                       1.5071518
                      15                       1.4585206
                      20                       1.3790182
                      25                       1.2711879
                      30                       1.1380902
                      35                      0.98329106
                      40                      0.81085301
                      45                      0.62532389
                      50                      0.43171919
                      55                      0.23548857
                      60                      0.04245489
                      65                     -0.14128845
                      70                     -0.30953573
                      75                     -0.45619249
                      80                     -0.57556401
                      85                     -0.66269317
                      90                      -0.7137203
                      95                     -0.72617419
                     100                     -0.69925281
                     105                     -0.63388969
                     110                     -0.53271146
                     115                     -0.39984278
                     120                     -0.24060413
                     125                       -0.061154
                     130                      0.13187348
                     135                      0.33169574
                     140                      0.53165108
                     145                      0.72540308
                     150                      0.90708449
                     155                       1.0713912
                     160                       1.2136385
                     165                       1.3297911
                     170                       1.4164753
                     175                       1.4709824
                     180                       1.4912454

