        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.1624557
                    -175                       2.2177988
                    -170                       2.2621407
                    -165                       2.2957212
                    -160                       2.3190541
                    -155                        2.332903
                    -150                       2.3382513
                    -145                       2.3362671
                    -140                       2.3282637
                    -135                       2.3156552
                    -130                       2.2999097
                    -125                       2.2824997
                    -120                        2.264852
                    -115                       2.2482986
                    -110                       2.2340296
                    -105                       2.2230507
                    -100                       2.2161467
                     -95                       2.2138529
                     -90                        2.216435
                     -85                       2.2238805
                     -80                       2.2358956
                     -75                       2.2519204
                     -70                       2.2711471
                     -65                       2.2925495
                     -60                       2.3149194
                     -55                       2.3369089
                     -50                       2.3570765
                     -45                       2.3739356
                     -40                       2.3860029
                     -35                       2.3918474
                     -30                       2.3901357
                     -25                       2.3796755
                     -20                       2.3594548
                     -15                       2.3286763
                     -10                       2.2867875
                      -5                       2.2335055
                       0                       2.1688362
                       5                       2.0930777
                      10                       2.0068435
                      15                       1.9110752
                      20                       1.8070057
                      25                       1.6961597
                      30                       1.5803325
                      35                       1.4615595
                      40                       1.3420775
                      45                       1.2242754
                      50                        1.110636
                      55                        1.003668
                      60                      0.90583093
                      65                      0.81945456
                      70                        0.746656
                      75                      0.68925937
                      80                      0.64872242
                      85                      0.62607534
                      90                      0.62188133
                      95                      0.63619269
                     100                      0.66857804
                     105                      0.71812382
                     110                      0.78348012
                     115                       0.8629189
                     120                      0.95440502
                     125                        1.055675
                     130                       1.1643189
                     135                       1.2778603
                     140                       1.3938327
                     145                       1.5098475
                     150                       1.6236548
                     155                       1.7331939
                     160                       1.8366347
                     165                       1.9324105
                     170                       2.0192409
                     175                       2.0961479
                     180                       2.1624557

