        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3214133
                    -175                       2.4177624
                    -170                        2.435379
                    -165                       2.3748866
                    -160                       2.2368751
                    -155                       2.0219199
                    -150                       1.7306074
                    -145                        1.363596
                    -140                       0.9217583
                    -135                      0.40647882
                    -130                     -0.17976098
                    -125                     -0.83229618
                    -120                      -1.5423527
                    -115                      -2.2938273
                    -110                      -3.0583979
                    -105                      -3.7894302
                    -100                      -4.4178145
                     -95                      -4.8574806
                     -90                      -5.0293344
                     -85                      -4.8979239
                     -80                      -4.4920276
                     -75                      -3.8878647
                     -70                      -3.1724977
                     -65                      -2.4177032
                     -60                      -1.6727102
                     -55                     -0.96774211
                     -50                     -0.32011941
                     -45                      0.26066294
                     -40                       0.7695403
                     -35                       1.2038299
                     -30                       1.5620675
                     -25                       1.8433761
                     -20                       2.0471398
                     -15                       2.1728452
                     -10                       2.2200083
                      -5                       2.1881407
                       0                       2.0767228
                       5                       1.8853569
                      10                       1.6129549
                      15                       1.2587571
                      20                      0.82142888
                      25                      0.29901373
                      30                     -0.31140795
                      35                      -1.0142133
                      40                      -1.8159601
                      45                       -2.726461
                      50                       -3.760423
                      55                      -4.9400383
                      60                      -6.2992535
                      65                      -7.8911277
                      70                      -9.8009602
                      75                      -12.168838
                      80                      -15.208786
                      85                      -18.957692
                      90                        -20.8474
                      95                      -17.776166
                     100                      -14.168554
                     105                      -11.341409
                     110                      -9.1162391
                     115                      -7.3001089
                     120                      -5.7725702
                     125                      -4.4599953
                     130                      -3.3161348
                     135                      -2.3111249
                     140                      -1.4252841
                     145                     -0.64547086
                     150                     0.037153204
                     155                      0.62855237
                     160                       1.1327609
                     165                       1.5525217
                     170                       1.8897257
                     175                       2.1457144
                     180                       2.3214133

