        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0305812
                    -175                       1.9891777
                    -170                       1.9123476
                    -165                       1.7999442
                    -160                       1.6525196
                    -155                       1.4713559
                    -150                       1.2585275
                    -145                       1.0169884
                    -140                      0.75068511
                    -135                      0.46469313
                    -130                       0.1653682
                    -125                     -0.13951517
                    -120                     -0.44068337
                    -115                     -0.72741511
                    -110                     -0.98781957
                    -105                      -1.2094372
                    -100                       -1.380212
                     -95                      -1.4897733
                     -90                      -1.5308121
                     -85                       -1.500206
                     -80                      -1.3995449
                     -75                      -1.2348803
                     -70                      -1.0157793
                     -65                     -0.75399176
                     -60                     -0.46209489
                     -55                     -0.15238708
                     -50                       0.1638515
                     -45                      0.47674723
                     -40                      0.77795549
                     -35                       1.0606166
                     -30                        1.319228
                     -25                       1.5494889
                     -20                       1.7481512
                     -15                       1.9128902
                     -10                       2.0422026
                      -5                       2.1353279
                       0                       2.1921879
                       5                       2.2133393
                      10                       2.1999971
                      15                       2.1539469
                      20                        2.077562
                      25                       1.9737815
                      30                       1.8460908
                      35                       1.6984944
                      40                       1.5354773
                      45                       1.3619508
                      50                       1.1831781
                      55                       1.0046748
                      60                       0.8320815
                      65                      0.67100573
                      70                      0.52683608
                      75                      0.40453276
                      80                      0.30840694
                      85                      0.24190491
                      90                      0.20741833
                      95                      0.20613759
                     100                      0.23797566
                     105                      0.30156357
                     110                      0.39432466
                     115                      0.51261712
                     120                      0.65192789
                     125                      0.80709656
                     130                      0.97254742
                     135                       1.1425114
                     140                       1.3112248
                     145                        1.473097
                     150                       1.6228457
                     155                       1.7555998
                     160                       1.8669758
                     165                       1.9531295
                     170                       2.0107924
                     175                       2.0372938
                     180                       2.0305812

