        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.2702302
                    -175                       2.3616807
                    -170                       2.3828577
                    -165                       2.3346852
                    -160                       2.2187621
                    -155                       2.0374116
                    -150                       1.7937696
                    -145                       1.4919329
                    -140                       1.1371932
                    -135                      0.73638786
                    -130                      0.29839698
                    -125                     -0.16519991
                    -120                     -0.63935217
                    -115                      -1.1048144
                    -110                      -1.5378377
                    -105                      -1.9108874
                    -100                      -2.1950868
                     -95                      -2.3646645
                     -90                      -2.4025363
                     -85                      -2.3048202
                     -80                      -2.0819496
                     -75                      -1.7557211
                     -70                      -1.3539539
                     -65                     -0.90524718
                     -60                     -0.43546345
                     -55                     0.033815363
                     -50                      0.48542727
                     -45                      0.90606113
                     -40                       1.2854775
                     -35                       1.6157801
                     -30                       1.8908338
                     -25                        2.105841
                     -20                       2.2570519
                     -15                        2.341577
                     -10                       2.3572728
                      -5                       2.3026773
                       0                       2.1769803
                       5                       1.9799753
                      10                        1.712224
                      15                       1.3748736
                      20                      0.96983363
                      25                      0.49982295
                      30                    -0.031510312
                      35                     -0.61940204
                      40                      -1.2576817
                      45                      -1.9383276
                      50                      -2.6508024
                      55                      -3.3811079
                      60                      -4.1105414
                      65                      -4.8143005
                      70                      -5.4604347
                      75                      -6.0102112
                      80                       -6.421443
                      85                      -6.6558124
                      90                      -6.6888107
                      95                      -6.5176824
                     100                      -6.1622458
                     105                      -5.6581306
                     110                      -5.0468126
                     115                       -4.367572
                     120                      -3.6534171
                     125                      -2.9302595
                     130                      -2.2177796
                     135                      -1.5307973
                     140                     -0.88054894
                     145                     -0.27567862
                     150                      0.27706293
                     155                      0.77235011
                     160                       1.2059795
                     165                       1.5746778
                     170                       1.8759807
                     175                       2.1081589
                     180                       2.2702302

