        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0073749
                    -175                        2.076973
                    -170                       2.1288335
                    -165                       2.1634045
                    -160                       2.1815077
                    -155                        2.184311
                    -150                       2.1732986
                    -145                       2.1502347
                    -140                        2.117123
                    -135                       2.0761583
                    -130                       2.0296717
                    -125                       1.9800679
                    -120                       1.9297559
                    -115                       1.8810729
                    -110                        1.836205
                    -105                       1.7971069
                    -100                       1.7654244
                     -95                       1.7424253
                     -90                       1.7289432
                     -85                       1.7253392
                     -80                       1.7314796
                     -75                       1.7467457
                     -70                       1.7700585
                     -65                       1.7999267
                     -60                       1.8345112
                     -55                       1.8717028
                     -50                       1.9092055
                     -45                        1.944623
                     -40                       1.9755424
                     -35                        1.999613
                     -30                       2.0146172
                     -25                       2.0185332
                     -20                       2.0095883
                     -15                       1.9863043
                     -10                       1.9475353
                      -5                       1.8924981
                       0                       1.8207977
                       5                       1.7324754
                      10                       1.6279116
                      15                       1.5080132
                      20                       1.3741019
                      25                       1.2279495
                      30                        1.071776
                      35                      0.90824021
                      40                      0.74041875
                      45                      0.57177043
                      50                       0.4060807
                      55                       0.2473817
                      60                     0.099843537
                      65                     -0.03236509
                      70                     -0.14524518
                      75                     -0.23515771
                      80                     -0.29902265
                      85                     -0.33450799
                      90                     -0.34018368
                      95                      -0.3156379
                     100                     -0.26149664
                     105                     -0.17939534
                     110                    -0.071869534
                     115                      0.05780623
                     120                      0.20581226
                     125                      0.36798807
                     130                      0.54002776
                     135                      0.71765244
                     140                       0.8967523
                     145                        1.073496
                     150                       1.2444098
                     155                         1.40643
                     160                       1.5569348
                     165                       1.6937602
                     170                       1.8152035
                     175                       1.9200196
                     180                       2.0073749

