        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0259206
                    -175                       2.0844552
                    -170                       2.0655981
                    -165                       1.9686735
                    -160                       1.7924794
                    -155                       1.5351872
                    -150                       1.1941876
                    -145                      0.76587736
                    -140                       0.2453838
                    -135                     -0.37377086
                    -130                      -1.1000359
                    -125                      -1.9441268
                    -120                       -2.918933
                    -115                      -4.0381354
                    -110                      -5.3109928
                    -105                      -6.7264141
                    -100                      -8.2100871
                     -95                      -9.5350415
                     -90                      -10.257991
                     -85                      -9.9951932
                     -80                      -8.9037197
                     -75                      -7.4644268
                     -70                      -6.0113684
                     -65                      -4.6781545
                     -60                      -3.4982682
                     -55                      -2.4691513
                     -50                      -1.5782338
                     -45                     -0.81196299
                     -40                     -0.15852157
                     -35                      0.39164215
                     -30                      0.84598736
                     -25                       1.2102338
                     -20                       1.4887169
                     -15                       1.6846901
                     -10                       1.8005624
                      -5                       1.8380736
                       0                       1.7984109
                       5                       1.6822995
                      10                       1.4899012
                      15                       1.2209251
                      20                      0.87441731
                      25                      0.44860151
                      30                    -0.059397741
                      35                     -0.65395723
                      40                      -1.3415341
                      45                      -2.1315062
                      50                      -3.0374138
                      55                      -4.0788418
                      60                      -5.2843398
                      65                      -6.6960171
                      70                      -8.3765142
                      75                      -10.417012
                      80                      -12.926598
                      85                      -15.849559
                      90                      -17.917672
                      95                      -16.657147
                     100                      -13.719469
                     105                      -11.030565
                     110                      -8.8332756
                     115                      -7.0304369
                     120                      -5.5223957
                     125                      -4.2389883
                     130                      -3.1330352
                     135                      -2.1726617
                     140                      -1.3360489
                     145                     -0.60809009
                     150                     0.021747922
                     155                      0.56082191
                     160                       1.0142476
                     165                       1.3855375
                     170                       1.6770405
                     175                       1.8902428
                     180                       2.0259206

