        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.7759325
                    -175                       1.7414118
                    -170                       1.6738177
                    -165                       1.5744094
                    -160                       1.4449946
                    -155                       1.2879519
                    -150                       1.1062633
                    -145                      0.90355673
                    -140                      0.68415213
                    -135                      0.45310341
                    -130                      0.21622158
                    -125                    -0.019941226
                    -120                     -0.24817354
                    -115                     -0.46078231
                    -110                     -0.64989226
                    -105                      -0.8078768
                    -100                     -0.92790019
                     -95                      -1.0045106
                     -90                      -1.0341873
                     -85                      -1.0157259
                     -80                     -0.95038438
                     -75                      -0.8417311
                     -70                     -0.69525065
                     -65                     -0.51779229
                     -60                     -0.31697353
                     -55                     -0.10063621
                     -50                      0.12358487
                     -45                      0.34856061
                     -40                       0.5678438
                     -35                      0.77574853
                     -30                      0.96736298
                     -25                       1.1385224
                     -20                       1.2857629
                     -15                       1.4062702
                     -10                       1.4978328
                      -5                       1.5588036
                       0                       1.5880732
                       5                       1.5850134
                      10                        1.549623
                      15                       1.4823601
                      20                        1.384267
                      25                       1.2569954
                      30                       1.1028646
                      35                        0.924933
                      40                      0.72708066
                      45                      0.51409213
                      50                      0.29172612
                      55                     0.066745984
                      60                     -0.15312491
                      65                     -0.35936778
                      70                     -0.54299802
                      75                     -0.69508757
                      80                     -0.80746664
                      85                     -0.87352855
                      90                     -0.88899754
                      95                     -0.85248031
                     100                     -0.76567556
                     105                     -0.63314874
                     110                     -0.46176663
                     115                     -0.25992346
                     120                    -0.036735512
                     125                      0.19865722
                     130                      0.43760872
                     135                      0.67229224
                     140                      0.89586214
                     145                       1.1024973
                     150                       1.2873708
                     155                       1.4465815
                     160                       1.5770714
                     165                       1.6765457
                     170                       1.7434009
                     175                       1.7766668
                     180                       1.7759325

