        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.9741704
                    -175                       2.0248729
                    -170                       1.9998223
                    -165                       1.8980651
                    -160                       1.7180759
                    -155                       1.4576375
                    -150                         1.11366
                    -145                      0.68192694
                    -140                      0.15675287
                    -135                      -0.4694655
                    -130                      -1.2068158
                    -125                      -2.0685269
                    -120                       -3.071549
                    -115                      -4.2364311
                    -110                      -5.5843812
                    -105                      -7.1246603
                    -100                      -8.8115902
                     -95                      -10.425586
                     -90                      -11.405806
                     -85                      -11.143261
                     -80                      -9.8305367
                     -75                      -8.1543221
                     -70                      -6.5274233
                     -65                       -5.078056
                     -60                      -3.8210266
                     -55                      -2.7396004
                     -50                      -1.8121736
                     -45                      -1.0195621
                     -40                     -0.34635872
                     -35                      0.21936332
                     -30                       0.6867005
                     -25                       1.0625475
                     -20                       1.3521142
                     -15                       1.5593256
                     -10                       1.6871205
                      -5                       1.7376673
                       0                       1.7125085
                       5                         1.61268
                      10                       1.4386175
                      15                       1.1903083
                      20                      0.86710699
                      25                      0.46762481
                      30                     -0.01047653
                      35                     -0.57077496
                      40                      -1.2184846
                      45                       -1.960986
                      50                      -2.8085176
                      55                      -3.7750292
                      60                       -4.879075
                      65                      -6.1441658
                      70                      -7.5963991
                      75                        -9.25162
                      80                       -11.06638
                      85                      -12.789081
                      90                       -13.74037
                      95                      -13.242762
                     100                      -11.665919
                     105                       -9.807012
                     110                      -8.0547037
                     115                       -6.502819
                     120                      -5.1480944
                     125                      -3.9658818
                     130                      -2.9314064
                     135                      -2.0244672
                     140                      -1.2296511
                     145                     -0.53552097
                     150                     0.066278613
                     155                      0.58177181
                     160                       1.0152324
                     165                       1.3696185
                     170                       1.6468917
                     175                       1.8482426
                     180                       1.9741704

