        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3193843
                    -175                       2.3603729
                    -170                       2.3382938
                    -165                       2.2522352
                    -160                       2.1016318
                    -155                       1.8862565
                    -150                       1.6062481
                    -145                       1.2621997
                    -140                      0.85534908
                    -135                      0.38793762
                    -130                     -0.13616377
                    -125                     -0.71041619
                    -120                      -1.3239852
                    -115                      -1.9593838
                    -110                      -2.5895089
                    -105                      -3.1749652
                    -100                      -3.6640377
                     -95                      -3.9990724
                     -90                      -4.1314695
                     -85                      -4.0402538
                     -80                      -3.7416897
                     -75                      -3.2817739
                     -70                      -2.7180696
                     -65                      -2.1037193
                     -60                      -1.4799304
                     -55                     -0.87536999
                     -50                     -0.30865669
                     -45                      0.20864059
                     -40                      0.66955026
                     -35                       1.0699811
                     -30                       1.4076178
                     -25                       1.6812508
                     -20                       1.8903891
                     -15                        2.035052
                     -10                       2.1156685
                      -5                       2.1330408
                       0                        2.088345
                       5                       1.9831923
                      10                       1.8195174
                      15                       1.5998259
                      20                       1.3271219
                      25                       1.0050071
                      30                      0.63777443
                      35                      0.23053813
                      40                     -0.21058409
                      45                     -0.67822056
                      50                       -1.163416
                      55                      -1.6552299
                      60                      -2.1403111
                      65                      -2.6025672
                      70                      -3.0231546
                      75                      -3.3811123
                      80                      -3.6549711
                      85                      -3.8254371
                      90                      -3.8787191
                      95                      -3.8094581
                     100                      -3.6220361
                     105                      -3.3296269
                     110                       -2.951453
                     115                      -2.5094157
                     120                      -2.0252277
                     125                      -1.5185926
                     130                      -1.0064078
                     135                      -0.5026815
                     140                    -0.018826022
                     145                      0.43591549
                     150                       0.8540474
                     155                       1.2294636
                     160                        1.557167
                     165                       1.8330593
                     170                       2.0537866
                     175                        2.216624
                     180                       2.3193843

