        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.2909177
                    -175                        2.326622
                    -170                       2.3392053
                    -165                       2.3284334
                    -160                       2.2947586
                    -155                       2.2392354
                    -150                       2.1635161
                    -145                       2.0698381
                    -140                       1.9610038
                    -135                       1.8403472
                    -130                       1.7116864
                    -125                       1.5792537
                    -120                       1.4476003
                    -115                       1.3214675
                    -110                       1.2056228
                    -105                       1.1046593
                    -100                       1.0227675
                     -95                      0.96349143
                     -90                      0.92949466
                     -85                      0.92236333
                     -80                      0.94247091
                     -75                      0.98893567
                     -70                        1.059671
                     -65                        1.151527
                     -60                       1.2605031
                     -55                       1.3820022
                     -50                       1.5110968
                     -45                        1.642781
                     -40                       1.7721888
                     -35                        1.894772
                     -30                       2.0064324
                     -25                       2.1036155
                     -20                       2.1833683
                     -15                       2.2433716
                     -10                       2.2819507
                      -5                       2.2980711
                       0                       2.2912876
                       5                       2.2619805
                      10                       2.2106573
                      15                       2.1387269
                      20                       2.0479902
                      25                       1.9406993
                      30                       1.8195067
                      35                       1.6874084
                      40                       1.5476812
                      45                       1.4038137
                      50                       1.2594318
                      55                       1.1182181
                      60                      0.98382767
                      65                      0.85979902
                      70                      0.74946429
                      75                      0.65585828
                      80                      0.58162963
                      85                      0.52895604
                      90                      0.49946971
                      95                      0.49418055
                     100                       0.5134386
                     105                      0.55689436
                     110                      0.62349285
                     115                      0.71149288
                     120                      0.81851469
                     125                      0.94161485
                     130                       1.0773846
                     135                       1.2220659
                     140                       1.3716785
                     145                       1.5221495
                     150                       1.6694396
                     155                       1.8096601
                     160                       1.9391769
                     165                       2.0546995
                     170                       2.1533545
                     175                       2.2327443
                     180                       2.2909177

