        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0780848
                    -175                       2.0844254
                    -170                       2.0737444
                    -165                       2.0459351
                    -160                       2.0013455
                    -155                        1.940813
                    -150                       1.8656829
                    -145                       1.7778169
                    -140                       1.6795852
                    -135                       1.5738387
                    -130                       1.4638573
                    -125                       1.3532668
                    -120                       1.2459229
                    -115                        1.145758
                    -110                       1.0565961
                    -105                      0.98194439
                    -100                      0.92477748
                     -95                      0.88733709
                     -90                      0.87097181
                     -85                      0.87603875
                     -80                       0.9018855
                     -75                      0.94690359
                     -70                       1.0086623
                     -65                       1.0840879
                     -60                        1.169671
                     -55                       1.2616773
                     -50                       1.3563418
                     -45                       1.4500356
                     -40                       1.5393978
                     -35                        1.621433
                     -30                       1.6935787
                     -25                       1.7537447
                     -20                       1.8003327
                     -15                       1.8322385
                     -10                       1.8488419
                      -5                       1.8499872
                       0                       1.8359756
                       5                       1.8074701
                      10                          1.7655
                      15                       1.7114612
                      20                       1.6470092
                      25                       1.5740352
                      30                       1.4946209
                      35                       1.4109907
                      40                       1.3254644
                      45                       1.2404077
                      50                       1.1581815
                      55                       1.0810883
                      60                       1.0113171
                      65                      0.95088579
                      70                      0.90158445
                      75                      0.86491994
                      80                       0.8420667
                      85                      0.83382605
                      90                      0.84059872
                      95                      0.86236828
                     100                      0.89870511
                     105                      0.94878327
                     110                       1.0114109
                     115                       1.0850718
                     120                       1.1679736
                     125                       1.2581006
                     130                       1.3532668
                     135                       1.4511681
                     140                       1.5494324
                     145                        1.645667
                     150                       1.7375046
                     155                        1.822648
                     160                       1.8989144
                     165                        1.964281
                     170                       2.0169302
                     175                       2.0552962
                     180                       2.0780848

