        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.9514407
                    -175                       1.9989178
                    -170                       1.9694036
                    -165                       1.8619535
                    -160                       1.6749759
                    -155                       1.4060981
                    -150                       1.0519562
                    -145                      0.60789169
                    -140                     0.067524285
                    -135                     -0.57784166
                    -130                      -1.3400385
                    -125                      -2.2351561
                    -120                      -3.2849978
                    -115                      -4.5186668
                    -110                      -5.9729791
                    -105                      -7.6858453
                    -100                      -9.6583606
                     -95                      -11.699682
                     -90                      -13.049881
                     -85                      -12.650025
                     -80                      -10.874658
                     -75                      -8.8231471
                     -70                      -6.9647803
                     -65                      -5.3761179
                     -60                      -4.0316192
                     -55                       -2.892076
                     -50                      -1.9238315
                     -45                      -1.1010718
                     -40                     -0.40460112
                     -35                      0.17975274
                     -30                      0.66245639
                     -25                       1.0512562
                     -20                       1.3518927
                     -15                       1.5686144
                     -10                       1.7045426
                      -5                       1.7619256
                       0                       1.7423063
                       5                       1.6466561
                      10                       1.4752638
                      15                       1.2279059
                      20                      0.90362818
                      25                       0.5006062
                      30                     0.015884334
                      35                     -0.55500596
                      40                      -1.2185978
                      45                      -1.9842897
                      50                       -2.865527
                      55                      -3.8815829
                      60                      -5.0603023
                      65                      -6.4423545
                      70                      -8.0875145
                      75                      -10.081279
                      80                      -12.522463
                      85                      -15.352303
                      90                      -17.424597
                      95                      -16.390957
                     100                      -13.579047
                     105                      -10.924465
                     110                      -8.7381851
                     115                      -6.9424612
                     120                       -5.442303
                     125                      -4.1684997
                     130                      -3.0738247
                     135                      -2.1260785
                     140                       -1.303055
                     145                     -0.58926851
                     150                     0.026157536
                     155                      0.55087643
                     160                      0.99024694
                     165                        1.347967
                     170                       1.6265094
                     175                       1.8274194
                     180                       1.9514407

