        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3198342
                    -175                       2.4116817
                    -170                       2.4275353
                    -165                       2.3674983
                    -160                       2.2316872
                    -155                        2.020226
                    -150                       1.7332521
                    -145                       1.3709572
                    -140                      0.93370603
                    -135                      0.42230538
                    -130                     -0.16145131
                    -125                     -0.81374936
                    -120                      -1.5268852
                    -115                      -2.2860774
                    -110                      -3.0644799
                    -105                      -3.8166519
                    -100                      -4.4733353
                     -95                      -4.9454544
                     -90                      -5.1476055
                     -85                      -5.0374457
                     -80                      -4.6407566
                     -75                      -4.0358577
                     -70                      -3.3142483
                     -65                      -2.5515454
                     -60                      -1.7992347
                     -55                      -1.0884788
                     -50                     -0.43674656
                     -45                      0.14671775
                     -40                      0.65727598
                     -35                       1.0927382
                     -30                       1.4521515
                     -25                       1.7351521
                     -20                        1.941638
                     -15                       2.0716174
                     -10                       2.1251477
                      -5                       2.1023182
                       0                       2.0032477
                       5                       1.8281393
                      10                       1.5770063
                      15                       1.2500467
                      20                      0.84729123
                      25                      0.36859251
                      30                     -0.18648806
                      35                     -0.81881335
                      40                      -1.5298014
                      45                      -2.3215028
                      50                      -3.1965037
                      55                      -4.1573855
                      60                      -5.2051369
                      65                       -6.335213
                      70                       -7.528567
                      75                      -8.7332137
                      80                      -9.8337273
                      85                       -10.62746
                      90                      -10.878123
                      95                      -10.487305
                     100                      -9.5925584
                     105                      -8.4346307
                     110                      -7.2010015
                     115                      -5.9932415
                     120                      -4.8555916
                     125                      -3.8035736
                     130                      -2.8403289
                     135                      -1.9643885
                     140                       -1.173042
                     145                     -0.46367265
                     150                      0.16580528
                     155                      0.71688547
                     160                       1.1905537
                     165                       1.5874131
                     170                       1.9078076
                     175                       2.1519252
                     180                       2.3198342

