        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.5669805
                    -175                       1.6419219
                    -170                       1.6730074
                    -165                       1.6613241
                    -160                       1.6082558
                    -155                       1.5155347
                    -150                       1.3853166
                    -145                       1.2202828
                    -140                       1.0237729
                    -135                      0.79994739
                    -130                      0.55397907
                    -125                      0.29225592
                    -120                     0.022564916
                    -115                     -0.24580104
                    -110                     -0.50209955
                    -105                     -0.73446614
                    -100                      -0.9306111
                     -95                      -1.0789164
                     -90                      -1.1698251
                     -85                      -1.1972433
                     -80                      -1.1595603
                     -75                      -1.0599655
                     -70                      -0.9059098
                     -65                     -0.70793929
                     -60                     -0.47824966
                     -55                     -0.22934335
                     -50                     0.026975417
                     -45                      0.28020088
                     -40                      0.52137655
                     -35                       0.7431016
                     -30                       0.9393971
                     -25                        1.105511
                     -20                       1.2377124
                     -15                       1.3331018
                     -10                       1.3894493
                      -5                        1.405063
                       0                       1.3786862
                       5                       1.3094474
                      10                       1.1966958
                      15                       1.0401445
                      20                      0.83974355
                      25                      0.59573628
                      30                      0.30872259
                      35                    -0.020222015
                      40                     -0.38934893
                      45                      -0.7959278
                      50                      -1.2357855
                      55                      -1.7026486
                      60                      -2.1872608
                      65                      -2.6763109
                      70                      -3.1513545
                      75                      -3.5881929
                      80                      -3.9575327
                      85                       -4.227921
                      90                      -4.3713847
                      95                      -4.3704917
                     100                      -4.2237738
                     105                      -3.9462451
                     110                      -3.5647865
                     115                      -3.1110975
                     120                      -2.6155908
                     125                      -2.1039034
                     130                      -1.5958514
                     135                      -1.1058671
                     140                     -0.64403089
                     145                     -0.21716621
                     150                      0.17023173
                     155                      0.51529025
                     160                      0.81625556
                     165                       1.0721488
                     170                       1.2825391
                     175                       1.4473994
                     180                       1.5669805

