        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0069361
                    -175                       2.0243275
                    -170                       1.9819356
                    -165                       1.8795292
                    -160                       1.7177817
                    -155                       1.4982898
                    -150                        1.223634
                    -145                      0.89749613
                    -140                      0.52485938
                    -135                      0.11231384
                    -130                     -0.33150867
                    -125                     -0.79536875
                    -120                      -1.2647731
                    -115                      -1.7214055
                    -110                       -2.142965
                    -105                      -2.5039286
                    -100                      -2.7778024
                     -95                      -2.9410425
                     -90                      -2.9778874
                     -85                      -2.8842902
                     -80                      -2.6690311
                     -75                      -2.3513661
                     -70                      -1.9565115
                     -65                      -1.5109875
                     -60                      -1.0392958
                     -55                     -0.56228236
                     -50                      -0.0967921
                     -45                      0.34396336
                     -40                      0.74977766
                     -35                       1.1128202
                     -30                       1.4271152
                     -25                       1.6881556
                     -20                       1.8926381
                     -15                       2.0382958
                     -10                       2.1238039
                      -5                       2.1487359
                       0                       2.1135569
                       5                       2.0196109
                      10                       1.8692599
                      15                       1.6657953
                      20                       1.4135578
                      25                       1.1179679
                      30                      0.78555817
                      35                      0.42398102
                      40                     0.041978003
                      45                     -0.35070865
                      50                     -0.74349995
                      55                      -1.1252344
                      60                      -1.4845178
                      65                      -1.8101576
                      70                      -2.0916542
                      75                      -2.3197017
                      80                      -2.4866509
                      85                      -2.5868863
                      90                      -2.6170897
                      95                      -2.5763966
                     100                      -2.4664084
                     105                      -2.2911185
                     110                      -2.0567149
                     115                      -1.7712772
                     120                      -1.4443804
                     125                      -1.0866331
                     130                     -0.70919291
                     135                     -0.32330444
                     140                     0.060102061
                     145                      0.43072852
                     150                      0.77913688
                     155                       1.0968937
                     160                       1.3766464
                     165                       1.6121477
                     170                        1.798246
                     175                       1.9308538
                     180                       2.0069361

