        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.2696491
                    -175                       2.3706874
                    -170                       2.3945486
                    -165                       2.3417026
                    -160                       2.2127356
                    -155                       2.0083683
                    -150                       1.7294947
                    -145                       1.3772685
                    -140                      0.95328318
                    -135                      0.45991921
                    -130                    -0.099019445
                    -125                     -0.71719419
                    -120                      -1.3838831
                    -115                      -2.0811081
                    -110                      -2.7796737
                    -105                      -3.4349649
                    -100                      -3.9854948
                     -95                      -4.3599061
                     -90                      -4.4969057
                     -85                      -4.3715367
                     -80                      -4.0081434
                     -75                      -3.4677552
                     -70                       -2.821854
                     -65                      -2.1322483
                     -60                       -1.443891
                     -55                     -0.78624885
                     -50                     -0.17749051
                     -45                      0.37154037
                     -40                      0.85443609
                     -35                       1.2673635
                     -30                        1.607944
                     -25                       1.8746119
                     -20                       2.0662623
                     -15                       2.1820695
                     -10                        2.221397
                      -5                       2.1837575
                       0                       2.0687909
                       5                       1.8762609
                      10                       1.6059432
                      15                       1.2577376
                      20                      0.83146972
                      25                      0.32683009
                      30                      -0.2567552
                      35                     -0.92028239
                      40                      -1.6653414
                      45                      -2.4942582
                      50                      -3.4101017
                      55                      -4.4162978
                      60                      -5.5152513
                      65                      -6.7045983
                      70                      -7.9680785
                      75                      -9.2554273
                      80                      -10.446046
                      85                      -11.314503
                      90                      -11.585894
                      95                      -11.146814
                     100                      -10.166505
                     105                      -8.9229916
                     110                      -7.6184529
                     115                      -6.3544425
                     120                      -5.1713482
                     125                      -4.0812143
                     130                      -3.0848408
                     135                      -2.1793526
                     140                      -1.3612524
                     145                     -0.62751015
                     150                     0.024162097
                     155                      0.59535242
                     160                       1.0870963
                     165                       1.5000415
                     170                       1.8345962
                     175                       2.0910492
                     180                       2.2696491

