        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.1898314
                    -175                       2.2630729
                    -170                       2.3135881
                    -165                       2.3421353
                    -160                       2.3498835
                    -155                       2.3383924
                    -150                       2.3095904
                    -145                       2.2657489
                    -140                       2.2094503
                    -135                       2.1435468
                    -130                        2.071107
                    -125                       1.9953482
                    -120                       1.9195521
                    -115                       1.8469641
                    -110                       1.7806778
                    -105                       1.7235087
                    -100                       1.6778654
                     -95                       1.6456276
                     -90                        1.628043
                     -85                       1.6256558
                     -80                        1.638266
                     -75                       1.6649449
                     -70                       1.7040833
                     -65                       1.7534794
                     -60                       1.8104549
                     -55                       1.8719852
                     -50                       1.9348342
                     -45                       1.9956834
                     -40                       2.0512479
                     -35                       2.0983759
                     -30                       2.1341303
                     -25                       2.1558529
                     -20                       2.1612144
                     -15                        2.148251
                     -10                       2.1153933
                      -5                       2.0614883
                       0                       1.9858186
                       5                       1.8881514
                      10                       1.7686282
                      15                       1.6279878
                      20                        1.467452
                      25                        1.288792
                      30                       1.0943614
                      35                      0.88713089
                      40                      0.67071925
                      45                      0.44941307
                      50                      0.22816308
                      55                     0.012540765
                      60                     -0.19136416
                      65                     -0.37712519
                      70                     -0.53825301
                      75                     -0.66856187
                      80                     -0.76260549
                      85                     -0.81613319
                      90                     -0.82649075
                      95                     -0.79291271
                     100                     -0.71659194
                     105                     -0.60057346
                     110                     -0.44945171
                     115                     -0.26895081
                     120                    -0.065462958
                     125                      0.15438531
                     130                      0.38409226
                     135                       0.6175454
                     140                      0.84919282
                     145                       1.0741364
                     150                       1.2881669
                     155                       1.4877604
                     160                       1.6700523
                     165                       1.8328002
                     170                       1.9743443
                     175                        2.093569
                     180                       2.1898314

