        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.1398266
                    -175                       2.1848184
                    -170                        2.214009
                    -165                        2.227681
                    -160                        2.226568
                    -155                       2.2118096
                    -150                       2.1848931
                    -145                       2.1475893
                    -140                       2.1018815
                    -135                       2.0498954
                    -130                       1.9938285
                    -125                       1.9358837
                    -120                       1.8782076
                    -115                       1.8228353
                    -110                       1.7716404
                    -105                       1.7262914
                    -100                       1.6882138
                     -95                       1.6585568
                     -90                       1.6381653
                     -85                       1.6275573
                     -80                       1.6269035
                     -75                        1.636014
                     -70                       1.6543366
                     -65                       1.6809589
                     -60                       1.7146225
                     -55                       1.7537498
                     -50                       1.7964836
                     -45                       1.8407407
                     -40                        1.884279
                     -35                       1.9247758
                     -30                       1.9599144
                     -25                       1.9874753
                     -20                       2.0054278
                     -15                       2.0120167
                     -10                       2.0058397
                      -5                       1.9859119
                       0                       1.9516646
                       5                       1.9032402
                      10                       1.8409666
                      15                       1.7658504
                      20                       1.6793235
                      25                       1.5832261
                      30                       1.4797396
                      35                       1.3713063
                      40                       1.2605413
                      45                        1.150142
                      50                       1.0428004
                      55                       0.9411228
                      60                      0.84756064
                      65                      0.76435517
                      70                      0.69349499
                      75                      0.63668568
                      80                       0.5953282
                      85                      0.57050282
                      90                      0.56295597
                      95                       0.5730852
                     100                      0.60091863
                     105                      0.64610457
                     110                      0.70789386
                     115                      0.78513027
                     120                      0.87625124
                     125                      0.97930372
                     130                       1.0919787
                     135                       1.2116661
                     140                       1.3355301
                     145                       1.4606006
                     150                        1.583876
                     155                        1.702432
                     160                       1.8135267
                     165                       1.9146979
                     170                       2.0038463
                     175                       2.0792999
                     180                       2.1398266

