        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3845245
                    -175                       2.4616663
                    -170                       2.4623895
                    -165                       2.3874456
                    -160                       2.2381291
                    -155                       2.0163044
                    -150                       1.7244705
                    -145                       1.3658872
                    -140                      0.94480201
                    -135                       0.4668349
                    -130                    -0.060403678
                    -125                     -0.62637096
                    -120                      -1.2162581
                    -115                      -1.8093109
                    -110                       -2.377168
                    -105                      -2.8831895
                    -100                      -3.2845026
                     -95                      -3.5385501
                     -90                       -3.613863
                     -85                      -3.5006387
                     -80                      -3.2144821
                     -75                       -2.790538
                     -70                      -2.2722697
                     -65                      -1.7014556
                     -60                       -1.112807
                     -55                     -0.53275208
                     -50                     0.019527765
                     -45                      0.53037105
                     -40                      0.99002287
                     -35                        1.391397
                     -30                       1.7292199
                     -25                       1.9994765
                     -20                       2.1990712
                     -15                       2.3256298
                     -10                       2.3773932
                      -5                       2.3531655
                       0                       2.2522948
                       5                       2.0746258
                      10                       1.8206882
                      15                       1.4914694
                      20                       1.0885978
                      25                      0.61435662
                      30                      0.07176537
                      35                     -0.53528036
                      40                      -1.2017692
                      45                      -1.9211663
                      50                      -2.6847342
                      55                      -3.4804389
                      60                      -4.2912787
                      65                       -5.092958
                      70                       -5.851198
                      75                      -6.5198998
                      80                      -7.0428679
                      85                      -7.3625957
                      90                      -7.4366162
                      95                       -7.254131
                     100                      -6.8407862
                     105                      -6.2476214
                     110                      -5.5331367
                     115                      -4.7497685
                     120                      -3.9384577
                     125                      -3.1288639
                     130                      -2.3418041
                     135                      -1.5918726
                     140                      -0.8894993
                     145                     -0.24236102
                     150                       0.3437175
                     155                      0.86421421
                     160                        1.315584
                     165                       1.6950694
                     170                       2.0005919
                     175                       2.2306893
                     180                       2.3845245

