        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                        1.882401
                    -175                       1.8797512
                    -170                       1.8495196
                    -165                       1.7922574
                    -160                       1.7091193
                    -155                       1.6018681
                    -150                       1.4728807
                    -145                       1.3251523
                    -140                       1.1622966
                    -135                      0.98853623
                    -130                      0.80867286
                    -125                      0.62802768
                    -120                       0.4523368
                    -115                        0.287589
                    -110                      0.13979602
                    -105                     0.014695977
                    -100                    -0.082594805
                     -95                     -0.14794807
                     -90                     -0.17855885
                     -85                     -0.17319167
                     -80                     -0.13230435
                     -75                    -0.057999731
                     -70                     0.046161919
                     -65                       0.1754648
                     -60                      0.32439929
                     -55                      0.48702914
                     -50                      0.65732171
                     -45                      0.82941642
                     -40                      0.99782349
                     -35                       1.1575581
                     -30                       1.3042214
                     -25                       1.4340424
                     -20                       1.5438934
                     -15                       1.6312895
                     -10                       1.6943785
                      -5                       1.7319278
                       0                       1.7433086
                       5                       1.7285689
                      10                       1.6881281
                      15                       1.6231136
                      20                       1.5351673
                      25                       1.4264612
                      30                       1.2996802
                      35                       1.1580014
                      40                       1.0050676
                      45                      0.84494949
                      50                      0.68209458
                      55                      0.52125287
                      60                      0.36737504
                      65                       0.2254758
                      70                      0.10045972
                      75                   -0.0030881149
                      80                    -0.081136439
                      85                     -0.13044775
                      90                      -0.1487974
                      95                     -0.13513981
                     100                    -0.089707256
                     105                    -0.014001899
                     110                     0.089296117
                     115                      0.21650197
                     120                      0.36315316
                     125                      0.52426027
                     130                      0.69455412
                     135                      0.86870876
                     140                       1.0415286
                     145                       1.2080957
                     150                       1.3638803
                     155                       1.5048182
                     160                       1.6273638
                     165                        1.728524
                     170                       1.8058789
                     175                       1.8575936
                     180                        1.882401

