        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.6045211
                    -175                        1.558741
                    -170                       1.4997312
                    -165                       1.4285088
                    -160                       1.3464577
                    -155                       1.2552998
                    -150                       1.1570569
                    -145                        1.054004
                    -140                      0.94861323
                    -135                      0.84348936
                    -130                      0.74129815
                    -125                      0.64468869
                    -120                      0.55621211
                    -115                      0.47823924
                    -110                      0.41288071
                    -105                      0.36191335
                    -100                      0.32671659
                     -95                      0.30822296
                     -90                      0.30688549
                     -85                      0.32266723
                     -80                      0.35503897
                     -75                      0.40301376
                     -70                      0.46518629
                     -65                      0.53978931
                     -60                      0.62475975
                     -55                      0.71781066
                     -50                      0.81650509
                     -45                      0.91832899
                     -40                       1.0207606
                     -35                       1.1213349
                     -30                       1.2177031
                     -25                       1.3076855
                     -20                       1.3893189
                     -15                       1.4608994
                     -10                       1.5210183
                      -5                       1.5685936
                       0                        1.602895
                       5                       1.6236454
                      10                       1.6307754
                      15                       1.6247048
                      20                         1.60622
                      25                       1.5764689
                      30                       1.5369323
                      35                        1.489385
                      40                       1.4358456
                      45                       1.3785155
                      50                       1.3197088
                      55                       1.2617753
                      60                       1.2070181
                      65                       1.1576106
                      70                        1.115515
                      75                       1.0824074
                      80                       1.0596119
                      85                       1.0480487
                      90                        1.048198
                      95                       1.0600831
                     100                       1.0832661
                     105                       1.1168724
                     110                       1.1596257
                     115                       1.2098993
                     120                       1.2657792
                     125                       1.3251358
                     130                       1.3857004
                     135                       1.4451429
                     140                       1.5011491
                     145                        1.551493
                     150                       1.5941045
                     155                       1.6271294
                     160                       1.6489816
                     165                        1.658387
                     170                       1.6544183
                     175                       1.6365207
                     180                       1.6045211

