        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0954129
                    -175                       2.1263842
                    -170                       2.0692786
                    -165                        1.923292
                    -160                       1.6875371
                    -155                       1.3608926
                    -150                      0.94180306
                    -145                      0.42802869
                    -140                     -0.18365266
                    -135                     -0.89776903
                    -130                      -1.7204297
                    -125                      -2.6593452
                    -120                      -3.7230371
                    -115                      -4.9177783
                    -110                       -6.238526
                    -105                      -7.6450702
                    -100                      -9.0088013
                     -95                      -10.039438
                     -90                      -10.337009
                     -85                       -9.747176
                     -80                      -8.5569326
                     -75                       -7.153789
                     -70                      -5.7665241
                     -65                      -4.4850676
                     -60                      -3.3333134
                     -55                      -2.3107085
                     -50                      -1.4095924
                     -45                     -0.62154132
                     -40                     0.060613052
                     -35                      0.64237146
                     -30                       1.1277118
                     -25                       1.5193943
                     -20                       1.8192806
                     -15                       2.0286165
                     -10                       2.1482645
                      -5                       2.1788868
                       0                       2.1210819
                       5                       1.9754848
                      10                       1.7428163
                      15                       1.4239086
                      20                       1.0197067
                      25                      0.53123622
                      30                    -0.040440168
                      35                     -0.69426307
                      40                      -1.4291739
                      45                      -2.2439917
                      50                        -3.13701
                      55                      -4.1049932
                      60                      -5.1409498
                      65                      -6.2295331
                      70                      -7.3382816
                      75                       -8.403217
                      80                      -9.3125964
                      85                      -9.9093517
                      90                      -10.047751
                      95                      -9.6906151
                     100                      -8.9397634
                     105                      -7.9571502
                     110                      -6.8794365
                     115                      -5.7922969
                     120                      -4.7414158
                     125                      -3.7490129
                     130                      -2.8253588
                     135                      -1.9751811
                     140                      -1.2008719
                     145                     -0.50397576
                     150                      0.11418063
                     155                      0.65227098
                     160                       1.1089352
                     165                       1.4828177
                     170                       1.7726232
                     175                       1.9771636
                     180                       2.0954129

