        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.5369693
                    -175                       1.5224205
                    -170                       1.4950433
                    -165                       1.4554898
                    -160                       1.4047276
                    -155                       1.3440162
                    -150                       1.2748812
                    -145                       1.1990831
                    -140                       1.1185843
                    -135                       1.0355097
                    -130                      0.95210318
                    -125                      0.87067659
                    -120                      0.79355105
                    -115                      0.72299031
                    -110                       0.6611268
                    -105                      0.60988287
                    -100                      0.57089131
                     -95                      0.54542076
                     -90                      0.53431231
                     -85                       0.5379367
                     -80                      0.55616248
                     -75                      0.58836729
                     -70                      0.63346305
                     -65                      0.68994713
                     -60                      0.75597166
                     -55                      0.82942452
                     -50                       0.9080156
                     -45                       0.9893625
                     -40                       1.0710711
                     -35                       1.1508084
                     -30                       1.2263653
                     -25                       1.2957102
                     -20                       1.3570334
                     -15                       1.4087827
                     -10                       1.4496921
                      -5                       1.4788033
                       0                       1.4954816
                       5                       1.4994921
                      10                       1.4907988
                      15                       1.4697887
                      20                       1.4371691
                      25                       1.3939652
                      30                        1.341502
                      35                        1.281379
                      40                       1.2154394
                      45                       1.1457307
                      50                       1.0744582
                      55                       1.0039289
                      60                      0.93648619
                      65                      0.87443651
                      70                      0.81996728
                      75                      0.77506086
                      80                        0.741408
                      85                      0.72032682
                      90                      0.71269422
                      95                      0.71889646
                     100                      0.73879803
                     105                      0.77174805
                     110                      0.81660668
                     115                      0.87179871
                     120                       0.9353873
                     125                       1.0051616
                     130                       1.0787314
                     135                       1.1536222
                     140                       1.2273661
                     145                        1.297584
                     150                       1.3620575
                     155                       1.4187888
                     160                       1.4660492
                     165                        1.502416
                     170                       1.5267983
                     175                       1.5384535
                     180                       1.5369693

