        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.9997305
                    -175                       2.0343481
                    -170                       2.0618301
                    -165                       2.0821172
                    -160                       2.0953648
                    -155                       2.1019324
                    -150                       2.1023686
                    -145                       2.0973898
                    -140                       2.0878542
                    -135                       2.0747316
                    -130                       2.0590699
                    -125                       2.0419583
                    -120                        2.024489
                    -115                       2.0077191
                    -110                       1.9926315
                    -105                       1.9800998
                    -100                       1.9708552
                     -95                       1.9654589
                     -90                       1.9642806
                     -85                       1.9674846
                     -80                       1.9750204
                     -75                       1.9866278
                     -70                       2.0018447
                     -65                       2.0200247
                     -60                       2.0403615
                     -55                        2.061919
                     -50                       2.0836656
                     -45                       2.1045121
                     -40                       2.1233502
                     -35                       2.1390913
                     -30                       2.1507042
                     -25                       2.1572495
                     -20                       2.1579116
                     -15                       2.1520249
                     -10                       2.1390966
                      -5                       2.1188229
                       0                       2.0911007
                       5                       2.0560068
                      10                       2.0138866
                      15                       1.9652399
                      20                       1.9107668
                      25                       1.8513427
                      30                       1.7879979
                      35                       1.7218941
                      40                        1.654297
                      45                       1.5865461
                      50                       1.5200224
                      55                       1.4561148
                      60                       1.3961848
                      65                        1.341532
                      70                       1.2933604
                      75                       1.2527456
                      80                        1.220605
                      85                       1.1976715
                      90                       1.1844733
                      95                       1.1813084
                     100                       1.1882463
                     105                        1.205115
                     110                       1.2315056
                     115                       1.2667824
                     120                       1.3100992
                     125                       1.3604237
                     130                       1.4165665
                     135                       1.4772159
                     140                       1.5409762
                     145                       1.6064083
                     150                       1.6720712
                     155                        1.736563
                     160                       1.7985598
                     165                       1.8568511
                     170                       1.9103719
                     175                       1.9582287
                     180                       1.9997305

