        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                        2.264914
                    -175                       2.2968017
                    -170                       2.3138837
                    -165                       2.3165252
                    -160                       2.3055171
                    -155                       2.2820535
                    -150                       2.2476732
                    -145                       2.2041917
                    -140                       2.1536268
                    -135                       2.0981214
                    -130                       2.0398685
                    -125                       1.9810385
                    -120                       1.9237133
                    -115                       1.8698272
                    -110                       1.8211154
                    -105                       1.7790715
                    -100                       1.7449136
                     -95                       1.7195576
                     -90                       1.7036004
                     -85                        1.697311
                     -80                       1.7006257
                     -75                       1.7131529
                     -70                       1.7341856
                     -65                       1.7627171
                     -60                       1.7974631
                     -55                       1.8368906
                     -50                       1.8792536
                     -45                       1.9226373
                     -40                       1.9650117
                     -35                       2.0042934
                     -30                       2.0384165
                     -25                       2.0654098
                     -20                        2.083476
                     -15                       2.0910709
                     -10                       2.0869757
                      -5                       2.0703593
                       0                       2.0407702
                       5                       1.9984642
                      10                       1.9438006
                      15                       1.8778229
                      20                       1.8019498
                      25                       1.7179659
                      30                       1.6279501
                      35                       1.5341923
                      40                       1.4391038
                      45                       1.3451288
                      50                       1.2546605
                      55                       1.1699689
                      60                       1.0931418
                      65                         1.02604
                      70                      0.97026742
                      75                       0.9271523
                      80                      0.89773742
                      85                      0.88277578
                      90                      0.88273005
                      95                        0.897767
                     100                      0.92775477
                     105                      0.97225955
                     110                       1.0305378
                     115                        1.101531
                     120                       1.1838644
                     125                       1.2758538
                     130                       1.3755243
                     135                       1.4806446
                     140                       1.5887771
                     145                       1.6973465
                     150                       1.8037217
                     155                       1.9053082
                     160                        1.999645
                     165                       2.0844989
                     170                       2.1579507
                     175                        2.218467
                     180                        2.264914

