        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0434134
                    -175                       2.1213229
                    -170                       2.1712083
                    -165                       2.1939683
                    -160                       2.1909342
                    -155                       2.1638625
                    -150                       2.1149314
                    -145                       2.0467364
                    -140                       1.9622834
                    -135                       1.8649729
                    -130                         1.75857
                    -125                       1.6471534
                    -120                       1.5350357
                    -115                       1.4266497
                    -110                       1.3263963
                    -105                       1.2384567
                    -100                       1.1665773
                     -95                       1.1138449
                     -90                       1.0824774
                     -85                       1.0736599
                     -80                       1.0874414
                     -75                       1.1227289
                     -70                       1.1773619
                     -65                       1.2482656
                     -60                       1.3316569
                     -55                       1.4232761
                     -50                       1.5186161
                     -45                       1.6131297
                     -40                       1.7024007
                     -35                       1.7822754
                     -30                       1.8489565
                     -25                       1.8990634
                     -20                       1.9296676
                     -15                       1.9383105
                     -10                       1.9230085
                      -5                        1.882254
                       0                       1.8150142
                       5                        1.720768
                      10                       1.5993711
                      15                       1.4512884
                      20                       1.2774742
                      25                       1.0794506
                      30                      0.85936469
                      35                      0.62006119
                      40                      0.36517099
                      45                     0.099208517
                      50                     -0.17233447
                      55                     -0.44292206
                      60                     -0.70497023
                      65                     -0.94995469
                      70                      -1.1686851
                      75                      -1.3517904
                      80                      -1.4904214
                      85                      -1.5771125
                      90                      -1.6066561
                      95                      -1.5768204
                     100                      -1.4886662
                     105                      -1.3464279
                     110                      -1.1569538
                     115                     -0.92887552
                     120                     -0.67170604
                     125                     -0.39504097
                     130                     -0.10796063
                     135                      0.18134441
                     140                      0.46575456
                     145                      0.73926208
                     150                      0.99692477
                     155                       1.2347752
                     160                       1.4497154
                     165                       1.6394138
                     170                       1.8022151
                     175                       1.9370654
                     180                       2.0434134

