        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0392942
                    -175                       1.9845861
                    -170                       1.8647592
                    -165                       1.6792532
                    -160                       1.4277697
                    -155                       1.1102973
                    -150                      0.72718144
                    -145                      0.27927347
                    -140                     -0.23177813
                    -135                     -0.80299764
                    -130                      -1.4291574
                    -125                      -2.1012367
                    -120                      -2.8040039
                    -115                       -3.512584
                    -110                      -4.1884953
                    -105                      -4.7772398
                    -100                      -5.2120147
                     -95                      -5.4286282
                     -90                      -5.3895668
                     -85                      -5.1020831
                     -80                       -4.614415
                     -75                      -3.9936634
                     -70                      -3.3035727
                     -65                      -2.5934491
                     -60                      -1.8969948
                     -55                      -1.2355826
                     -50                     -0.62218498
                     -45                    -0.064501481
                     -40                      0.43291981
                     -35                      0.86736024
                     -30                       1.2371501
                     -25                       1.5412292
                     -20                       1.7789125
                     -15                       1.9497776
                     -10                       2.0536206
                      -5                        2.090452
                       0                       2.0605144
                       5                       1.9643762
                      10                       1.8027701
                      15                       1.5769246
                      20                       1.2884979
                      25                       0.9397379
                      30                      0.53367214
                      35                       0.0743943
                      40                     -0.43250946
                      45                     -0.97933976
                      50                      -1.5554195
                      55                      -2.1459787
                      60                      -2.7309087
                      65                      -3.2837801
                      70                      -3.7719481
                      75                      -4.1589469
                      80                      -4.4100925
                      85                      -4.5005633
                      90                       -4.422684
                      95                      -4.1882188
                     100                      -3.8242036
                     105                      -3.3649898
                     110                      -2.8447866
                     115                      -2.2931622
                     120                      -1.7335462
                     125                      -1.1836008
                     130                      -0.6563461
                     135                     -0.16137027
                     140                      0.29416017
                     145                      0.70475322
                     150                       1.0660767
                     155                       1.3746207
                     160                        1.627483
                     165                       1.8222367
                     170                       1.9568487
                     175                       2.0296295
                     180                       2.0392942

