        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.2500313
                    -175                       1.2333598
                    -170                       1.1840841
                    -165                       1.1020908
                    -160                      0.98802335
                    -155                      0.84331832
                    -150                      0.67024857
                    -145                      0.47197487
                    -140                      0.25260255
                    -135                     0.017236065
                    -130                     -0.22798302
                    -125                     -0.47587803
                    -120                     -0.71831259
                    -115                     -0.94638086
                    -110                      -1.1507529
                    -105                      -1.3221993
                    -100                        -1.45228
                     -95                      -1.5341252
                     -90                      -1.5631768
                     -85                      -1.5377263
                     -80                      -1.4591288
                     -75                      -1.3316053
                     -70                      -1.1617195
                     -65                     -0.95764634
                     -60                     -0.72839584
                     -55                     -0.48312608
                     -50                       -0.230618
                     -45                     0.021071722
                     -40                       0.2648026
                     -35                      0.49442713
                     -30                      0.70479339
                     -25                      0.89170682
                     -20                       1.0518744
                     -15                       1.1828454
                     -10                       1.2829568
                      -5                       1.3512854
                       0                       1.3876065
                       5                       1.3923867
                      10                       1.3666662
                      15                       1.3121261
                      20                       1.2310124
                      25                       1.1261067
                      30                       1.0006861
                      35                      0.85847351
                      40                      0.70358006
                      45                      0.54043464
                      50                      0.37370118
                      55                      0.20818186
                      60                     0.048706384
                      65                    -0.099992016
                      70                     -0.23341183
                      75                     -0.34742617
                      80                     -0.43842811
                      85                     -0.50347141
                      90                     -0.54039813
                      95                     -0.54794212
                     100                     -0.52580881
                     105                     -0.47470314
                     110                     -0.39632117
                     115                     -0.29329352
                     120                     -0.16908572
                     125                    -0.027862562
                     130                      0.12567343
                     135                      0.28645738
                     140                      0.44923967
                     145                      0.60875569
                     150                      0.75987985
                     155                      0.89775936
                     160                       1.0179258
                     165                        1.116385
                     170                       1.1896869
                     175                       1.2349797
                     180                       1.2500313

