        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.9359586
                    -175                       1.9465876
                    -170                       1.9494666
                    -165                       1.9448604
                    -160                       1.9332621
                    -155                       1.9153763
                    -150                       1.8920973
                    -145                       1.8644819
                    -140                       1.8337172
                    -135                       1.8010846
                    -130                       1.7679203
                    -125                       1.7355737
                    -120                       1.7053644
                    -115                        1.678539
                    -110                       1.6562291
                    -105                       1.6394132
                    -100                       1.6288812
                     -95                       1.6252063
                     -90                       1.6287226
                     -85                       1.6395136
                     -80                       1.6574011
                     -75                       1.6819582
                     -70                       1.7125168
                     -65                       1.7481914
                     -60                        1.787908
                     -55                       1.8304398
                     -50                       1.8744478
                     -45                       1.9185234
                     -40                       1.9612341
                     -35                       2.0011673
                     -30                       2.0369739
                     -25                       2.0674081
                     -20                       2.0913643
                     -15                       2.1079079
                     -10                        2.116303
                      -5                       2.1160324
                       0                       2.1068129
                       5                       2.0885852
                      10                       2.0615708
                      15                       2.0262223
                      20                       1.9832224
                      25                       1.9334728
                      30                       1.8780729
                      35                       1.8182943
                      40                       1.7555485
                      45                       1.6913514
                      50                       1.6272828
                      55                       1.5649429
                      60                       1.5059066
                      65                       1.4516765
                      70                       1.4036372
                      75                       1.3630109
                      80                       1.3308176
                      85                       1.3078409
                      90                       1.2946031
                      95                       1.2913396
                     100                       1.2980013
                     105                       1.3142506
                     110                       1.3394746
                     115                       1.3728081
                     120                       1.4131641
                     125                       1.4592721
                     130                       1.5097215
                     135                       1.5630088
                     140                       1.6175862
                     145                       1.6719101
                     150                       1.7244874
                     155                       1.7739192
                     160                       1.8189393
                     165                       1.8584485
                     170                       1.8915421
                     175                       1.9175318
                     180                       1.9359586

