        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                        2.181693
                    -175                       2.2509312
                    -170                       2.2550732
                    -165                       2.1945949
                    -160                       2.0707695
                    -155                       1.8857028
                    -150                       1.6424112
                    -145                       1.3449554
                    -140                      0.99865479
                    -135                       0.6104038
                    -130                      0.18911034
                    -125                     -0.25374623
                    -120                     -0.70349573
                    -115                      -1.1417609
                    -110                      -1.5463735
                    -105                      -1.8922225
                    -100                      -2.1535461
                     -95                      -2.3077804
                     -90                      -2.3401687
                     -85                      -2.2473887
                     -80                      -2.0384331
                     -75                      -1.7322531
                     -70                      -1.3534184
                     -65                     -0.92770491
                     -60                     -0.47895701
                     -55                    -0.027537899
                     -50                      0.41000228
                     -45                      0.82058148
                     -40                        1.193989
                     -35                       1.5222818
                     -30                       1.7992807
                     -25                       2.0201914
                     -20                       2.1813414
                     -15                       2.2800082
                     -10                       2.3143171
                      -5                       2.2831893
                       0                       2.1863254
                       5                       2.0241817
                      10                        1.798128
                      15                       1.5103236
                      20                        1.163897
                      25                      0.76301716
                      30                      0.31301771
                      35                     -0.17944335
                      40                     -0.70618522
                      45                       -1.257268
                      50                      -1.8207336
                      55                      -2.3823646
                      60                      -2.9255462
                      65                       -3.431372
                      70                      -3.8791956
                      75                      -4.2478329
                      80                      -4.5175083
                      85                      -4.6723574
                      90                      -4.7029095
                      95                      -4.6077694
                     100                      -4.3937884
                     105                      -4.0747395
                     110                      -3.6689764
                     115                        -3.19691
                     120                       -2.678937
                     125                      -2.1340863
                     130                      -1.5793378
                     135                      -1.0294216
                     140                     -0.49689552
                     145                    0.0076515632
                     150                      0.47536357
                     155                      0.89889526
                     160                       1.2722233
                     165                       1.5904937
                     170                       1.8499023
                     175                       2.0476033
                     180                        2.181693

