        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3012931
                    -175                       2.3692385
                    -170                       2.3435764
                    -165                       2.2227327
                    -160                       2.0049987
                    -155                       1.6882572
                    -150                       1.2696222
                    -145                      0.74495342
                    -140                      0.10818895
                    -135                     -0.64959294
                    -130                      -1.5415249
                    -125                      -2.5869376
                    -120                      -3.8143111
                    -115                      -5.2655286
                    -110                      -7.0009207
                    -105                      -9.0983892
                    -100                      -11.601874
                     -95                      -14.179315
                     -90                      -15.171769
                     -85                      -13.398469
                     -80                      -10.757252
                     -75                       -8.391626
                     -70                      -6.4303983
                     -65                      -4.8040157
                     -60                      -3.4389093
                     -55                      -2.2812455
                     -50                       -1.294079
                     -45                      -0.4523512
                     -40                      0.26091366
                     -35                      0.85720242
                     -30                       1.3442616
                     -25                       1.7272949
                     -20                       2.0098025
                     -15                       2.1941822
                     -10                       2.2821715
                      -5                       2.2751779
                       0                       2.1745315
                       5                        1.981692
                      10                          1.6984
                      15                       1.3268094
                      20                      0.86964584
                      25                      0.33034285
                      30                     -0.28677905
                      35                      -0.9762688
                      40                      -1.7311911
                      45                      -2.5425945
                      50                      -3.3987055
                      55                      -4.2837275
                      60                      -5.1761408
                      65                      -6.0465408
                      70                      -6.8555068
                      75                      -7.5529391
                      80                      -8.0815101
                      85                      -8.3868353
                      90                      -8.4331654
                      95                      -8.2166565
                     100                      -7.7665835
                     105                      -7.1335653
                     110                      -6.3737341
                     115                      -5.5375797
                     120                      -4.6656095
                     125                      -3.7885193
                     130                      -2.9291256
                     135                      -2.1044657
                     140                      -1.3274841
                     145                     -0.60822984
                     150                     0.045338164
                     155                      0.62681935
                     160                        1.131018
                     165                       1.5537003
                     170                       1.8914175
                     175                       2.1413641
                     180                       2.3012931

