        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.1763308
                    -175                       2.2419434
                    -170                       2.2860061
                    -165                       2.3095615
                    -160                       2.3140612
                    -155                       2.3013449
                    -150                       2.2736136
                    -145                       2.2333941
                    -140                       2.1834928
                    -135                       2.1269358
                    -130                       2.0668926
                    -125                       2.0065848
                    -120                       1.9491782
                    -115                       1.8976636
                    -110                       1.8547318
                    -105                       1.8226498
                    -100                       1.8031506
                     -95                       1.7973448
                     -90                       1.8056634
                     -85                       1.8278413
                     -80                        1.862929
                     -75                       1.9093579
                     -70                       1.9650209
                     -65                        2.027379
                     -60                       2.0935764
                     -55                       2.1605585
                     -50                       2.2251813
                     -45                       2.2843116
                     -40                       2.3349118
                     -35                       2.3741119
                     -30                       2.3992674
                     -25                       2.4080059
                     -20                       2.3982654
                     -15                       2.3683255
                     -10                       2.3168348
                      -5                       2.2428361
                       0                       2.1457928
                       5                       2.0256729
                      10                       1.8827132
                      15                       1.7179162
                      20                       1.5327457
                      25                       1.3292708
                      30                       1.1102169
                      35                      0.87901497
                      40                      0.63984355
                      45                      0.39764871
                      50                      0.15812558
                      55                    -0.072361672
                      60                     -0.28694558
                      65                     -0.47852743
                      70                     -0.64016195
                      75                     -0.76553652
                      80                     -0.84949437
                      85                     -0.88852169
                      90                     -0.88109869
                      95                     -0.82787739
                     100                     -0.73155513
                     105                     -0.59659014
                     110                     -0.42874038
                     115                      -0.2345513
                     120                     -0.02087124
                     125                      0.20554869
                     130                      0.43834619
                     135                      0.67173305
                     140                      0.90059235
                     145                       1.1205117
                     150                       1.3277753
                     155                       1.5193333
                     160                       1.6927617
                     165                        1.846221
                     170                       1.9784177
                     175                       2.0885722
                     180                       2.1763308

