        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.3356152
                    -175                       1.3484903
                    -170                       1.3108675
                    -165                       1.2231375
                    -160                       1.0858795
                    -155                      0.89993865
                    -150                      0.66654631
                    -145                      0.38750072
                    -140                     0.065432303
                    -135                     -0.29581606
                    -130                     -0.69066175
                    -125                      -1.1110877
                    -120                      -1.5458014
                    -115                      -1.9793671
                    -110                      -2.3916125
                    -105                      -2.7578603
                    -100                      -3.0507132
                     -95                      -3.2438955
                     -90                      -3.3177034
                     -85                      -3.2641851
                     -80                       -3.089485
                     -75                      -2.8120453
                     -70                      -2.4576343
                     -65                      -2.0538013
                     -60                      -1.6257611
                     -55                      -1.1943499
                     -50                     -0.77562746
                     -45                     -0.38139732
                     -40                    -0.020060263
                     -35                      0.30253104
                     -30                      0.58235457
                     -25                      0.81666928
                     -20                        1.003616
                     -15                       1.1419378
                     -10                       1.2307883
                      -5                       1.2696038
                       0                       1.2580197
                       5                       1.1958087
                      10                       1.0828781
                      15                      0.91925716
                      20                      0.70510726
                      25                      0.44078213
                      30                      0.12692655
                      35                     -0.23535595
                      40                     -0.64423175
                      45                      -1.0967115
                      50                      -1.5880032
                      55                      -2.1105676
                      60                      -2.6528234
                      65                      -3.1975522
                      70                      -3.7203362
                      75                      -4.1888797
                      80                      -4.5647105
                      85                       -4.808829
                      90                       -4.891215
                      95                      -4.8005315
                     100                      -4.5484261
                     105                      -4.1651546
                     110                      -3.6898132
                     115                      -3.1608726
                     120                      -2.6105797
                     125                      -2.0632939
                     130                      -1.5361822
                     135                      -1.0407863
                     140                     -0.58461427
                     145                     -0.17243187
                     150                      0.19279654
                     155                      0.50926348
                     160                       0.7758941
                     165                      0.99207524
                     170                       1.1574876
                     175                        1.272006
                     180                       1.3356152

