        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0785075
                    -175                       2.1137465
                    -170                       2.0884148
                    -165                       2.0025433
                    -160                       1.8570625
                    -155                       1.6538279
                    -150                       1.3956876
                    -145                       1.0866057
                    -140                       0.7318633
                    -135                      0.33835681
                    -130                    -0.084991474
                    -125                     -0.52672007
                    -120                     -0.97227564
                    -115                      -1.4035874
                    -110                       -1.799084
                    -105                      -2.1346091
                    -100                      -2.3856758
                     -95                      -2.5311022
                     -90                       -2.557249
                     -85                      -2.4612733
                     -80                      -2.2518589
                     -75                       -1.947013
                     -70                      -1.5700831
                     -65                      -1.1456799
                     -60                     -0.69673226
                     -55                     -0.24297864
                     -50                      0.19941294
                     -45                       0.6175783
                     -40                       1.0014344
                     -35                        1.343133
                     -30                       1.6365972
                     -25                       1.8771702
                     -20                       2.0613709
                     -15                       2.1867364
                     -10                        2.251731
                      -5                        2.255704
                       0                       2.1988822
                       5                       2.0823641
                      10                       1.9082297
                      15                       1.6794983
                      20                       1.4002303
                      25                       1.0755789
                      30                      0.71184712
                      35                      0.31653293
                      40                     -0.10165072
                      45                     -0.53279959
                      50                     -0.96590832
                      55                       -1.389053
                      60                      -1.7896892
                      65                      -2.1550808
                      70                      -2.4728534
                      75                      -2.7316463
                      80                      -2.9218033
                      85                      -3.0360269
                      90                       -3.069907
                      95                      -3.0222684
                     100                        -2.89524
                     105                      -2.6940975
                     110                      -2.4268567
                     115                      -2.1036952
                     120                      -1.7362802
                     125                      -1.3370861
                     130                      -0.9187729
                     135                      -0.4936741
                     140                    -0.073412604
                     145                      0.33135741
                     150                      0.71110124
                     155                       1.0574717
                     160                       1.3633195
                     165                       1.6226667
                     170                       1.8306608
                     175                         1.98352
                     180                       2.0785075

