        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3525864
                    -175                        2.309449
                    -170                       2.2431753
                    -165                       2.1551625
                    -160                       2.0473664
                    -155                       1.9222472
                    -150                       1.7827251
                    -145                       1.6321248
                    -140                       1.4741086
                    -135                       1.3125953
                    -130                       1.1516683
                    -125                      0.99547167
                    -120                      0.84809675
                    -115                       0.7134638
                    -110                      0.59520125
                    -105                      0.49652829
                    -100                      0.42014591
                     -95                      0.36814167
                     -90                      0.34191336
                     -85                      0.34211527
                     -80                      0.36863364
                     -75                      0.42058353
                     -70                       0.4963428
                     -65                      0.59360883
                     -60                      0.70948094
                     -55                      0.84056328
                     -50                      0.98308234
                     -45                       1.1330132
                     -40                       1.2862077
                     -35                       1.4385199
                     -30                        1.585922
                     -25                       1.7246097
                     -20                       1.8510927
                     -15                       1.9622708
                     -10                       2.0554955
                      -5                       2.1286178
                       0                       2.1800208
                       5                       2.2086535
                      10                         2.21403
                      15                       2.1962892
                      20                       2.1561506
                      25                       2.0949345
                      30                       2.0145588
                      35                       1.9175306
                      40                        1.806927
                      45                       1.6863633
                      50                       1.5599399
                      55                       1.4321616
                      60                       1.3078213
                      65                       1.1918411
                      70                       1.0890701
                      75                       1.0040434
                      80                      0.94071771
                      85                      0.90220892
                      90                      0.89056453
                      95                      0.90659615
                     100                      0.94981768
                     105                       1.0184774
                     110                       1.1096936
                     115                       1.2196652
                     120                       1.3439288
                     125                       1.4776256
                     130                        1.615753
                     135                       1.7533818
                     140                       1.8858299
                     145                       2.0087931
                     150                       2.1184376
                     155                       2.2114614
                     160                       2.2851333
                     165                       2.3373145
                     170                       2.3664698
                     175                         2.37167
                     180                       2.3525864

