        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3300762
                    -175                        2.377353
                    -170                       2.4020721
                    -165                       2.4048506
                    -160                        2.386901
                    -155                       2.3499825
                    -150                       2.2963459
                    -145                       2.2286665
                    -140                        2.149966
                    -135                       2.0635249
                    -130                       1.9727864
                    -125                       1.8812542
                    -120                       1.7923867
                    -115                       1.7094904
                    -110                       1.6356152
                    -105                       1.5734546
                    -100                       1.5252549
                     -95                       1.4927355
                     -90                       1.4770247
                     -85                       1.4786145
                     -80                       1.4973295
                     -75                       1.5323301
                     -70                       1.5821335
                     -65                        1.644661
                     -60                       1.7173101
                     -55                       1.7970463
                     -50                       1.8805134
                     -45                       1.9641533
                     -40                       2.0443326
                     -35                       2.1174683
                     -30                        2.180148
                     -25                       2.2292417
                     -20                       2.2619998
                     -15                       2.2761382
                     -10                       2.2699075
                      -5                       2.2421471
                       0                       2.1922245
                       5                        2.120554
                      10                       2.0276377
                      15                       1.9149654
                      20                        1.784579
                      25                       1.6390984
                      30                       1.4816626
                      35                       1.3158513
                      40                       1.1455914
                      45                      0.97504946
                      50                      0.80851126
                      55                      0.65025566
                      60                      0.50442492
                      65                      0.37489809
                      70                       0.2651718
                      75                      0.17825293
                      80                      0.11656617
                      85                     0.081879098
                      90                     0.075249479
                      95                     0.096978538
                     100                      0.14660882
                     105                      0.22292696
                     110                      0.32399646
                     115                      0.44721404
                     120                      0.58938973
                     125                       0.7468483
                     130                      0.91554841
                     135                       1.0912138
                     140                       1.2694702
                     145                       1.4459821
                     150                       1.6165818
                     155                        1.777388
                     160                       1.9249079
                     165                        2.056123
                     170                       2.1685559
                     175                       2.2603188
                     180                       2.3300762

