        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.8184424
                    -175                       1.7764101
                    -170                        1.714193
                    -165                       1.6328235
                    -160                        1.533848
                    -155                       1.4193078
                    -150                       1.2917117
                    -145                       1.1539994
                    -140                       1.0094932
                    -135                      0.86183737
                    -130                      0.71492073
                    -125                      0.57278204
                    -120                      0.43949559
                    -115                      0.31903768
                    -110                      0.21513688
                    -105                      0.13111458
                    -100                     0.069726331
                     -95                     0.033017314
                     -90                      0.02220696
                     -85                     0.037619103
                     -80                     0.078653015
                     -75                      0.14382702
                     -70                      0.23086129
                     -65                      0.33680471
                     -60                      0.45818807
                     -55                      0.59118829
                     -50                      0.73179005
                     -45                      0.87593463
                     -40                       1.0196497
                     -35                       1.1591579
                     -30                       1.2909637
                     -25                       1.4119227
                     -20                       1.5192939
                     -15                       1.6107795
                     -10                       1.6845544
                      -5                        1.739287
                       0                       1.7741529
                       5                       1.7889731
                      10                       1.7837848
                      15                       1.7593471
                      20                       1.7168745
                      25                       1.6580576
                      30                        1.585034
                      35                       1.5003491
                      40                       1.4069056
                      45                        1.307901
                      50                       1.2067506
                      55                       1.1069961
                      60                       1.0121986
                      65                      0.92581929
                      70                      0.85108919
                      75                      0.79087489
                      80                      0.74754808
                      85                      0.72286855
                      90                      0.71789144
                      95                      0.73290929
                     100                      0.76742709
                     105                      0.82019124
                     110                      0.88925101
                     115                      0.97205584
                     120                       1.0655769
                     125                       1.1664425
                     130                       1.2710763
                     135                        1.375831
                     140                       1.4771106
                     145                       1.5714775
                     150                       1.6557443
                     155                       1.7270496
                     160                       1.7829188
                     165                       1.8213122
                     170                       1.8406619
                     175                       1.8398985
                     180                       1.8184424

