        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                        1.544913
                    -175                       1.5306727
                    -170                       1.5036433
                    -165                       1.4644634
                    -160                        1.414085
                    -155                       1.3537517
                    -150                       1.2849726
                    -145                       1.2094933
                    -140                       1.1292627
                    -135                       1.0463954
                    -130                      0.96312816
                    -125                      0.88176952
                    -120                       0.8046408
                    -115                      0.73400907
                    -110                      0.67201251
                    -105                      0.62058061
                    -100                       0.5813536
                     -95                      0.55560677
                     -90                      0.54418617
                     -85                      0.54746508
                     -80                      0.56531204
                     -75                      0.59710222
                     -70                      0.64174324
                     -65                      0.69772736
                     -60                      0.76320196
                     -55                      0.83605186
                     -50                      0.91398676
                     -45                      0.99462801
                     -40                       1.0755898
                     -35                       1.1545521
                     -30                       1.2293235
                     -25                       1.2978941
                     -20                       1.3584785
                     -15                       1.4095504
                     -10                       1.4498697
                      -5                       1.4785022
                       0                       1.4948343
                       5                       1.4986447
                      10                       1.4899121
                      15                       1.4690266
                      20                       1.4366935
                      25                       1.3939293
                      30                        1.342044
                      35                        1.282617
                      40                       1.2174668
                      45                       1.1486129
                      50                       1.0782305
                      55                       1.0085958
                      60                      0.94202243
                      65                      0.88078865
                      70                      0.82705731
                      75                      0.78279068
                      80                      0.74966483
                      85                      0.72898922
                      90                      0.72163839
                      95                      0.72800236
                     100                      0.74795485
                     105                      0.78085873
                     110                      0.82559129
                     115                      0.88059644
                     120                      0.94395723
                     125                       1.0134824
                     130                       1.0868001
                     135                       1.1614526
                     140                       1.2349864
                     145                       1.3050349
                     150                       1.3693897
                     155                       1.4260606
                     160                       1.4733245
                     165                       1.5097612
                     170                       1.5342803
                     175                       1.5461366
                     180                        1.544913

