        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3819373
                    -175                        2.468047
                    -170                       2.5274807
                    -165                       2.5614265
                    -160                       2.5714629
                    -155                       2.5595471
                    -150                       2.5280023
                    -145                       2.4795002
                    -140                       2.4170366
                    -135                       2.3438952
                    -130                       2.2635949
                    -125                       2.1798186
                    -120                       2.0963185
                    -115                       2.0167986
                    -110                       1.9447761
                    -105                       1.8834271
                    -100                       1.8354294
                     -95                       1.8028139
                     -90                       1.7868431
                     -85                       1.7879327
                     -80                       1.8056164
                     -75                       1.8385813
                     -70                       1.8847449
                     -65                       1.9413787
                     -60                       2.0052573
                     -55                       2.0728197
                     -50                       2.1403259
                     -45                       2.2039995
                     -40                       2.2601485
                     -35                       2.3052624
                     -30                       2.3360867
                     -25                       2.3496768
                     -20                       2.3434359
                     -15                       2.3151412
                     -10                       2.2629627
                      -5                       2.1854781
                       0                       2.0816879
                       5                       1.9510292
                      10                       1.7933869
                      15                       1.6092008
                      20                       1.3994362
                      25                       1.1656796
                      30                      0.91022678
                      35                      0.63619331
                      40                      0.34764409
                      45                     0.049733471
                      50                     -0.25116461
                      55                     -0.54737252
                      60                     -0.82992661
                      65                      -1.0887693
                      70                      -1.3131909
                      75                      -1.4925669
                      80                      -1.6173644
                      85                      -1.6802774
                      90                      -1.6772372
                      95                      -1.6080665
                     100                      -1.4764688
                     105                      -1.2894856
                     110                      -1.0564996
                     115                     -0.78809848
                     120                     -0.49504818
                     125                      -0.1875252
                     130                      0.12535309
                     135                      0.43574168
                     140                      0.73709856
                     145                       1.0241067
                     150                       1.2925451
                     155                       1.5391466
                     160                       1.7614654
                     165                       1.9577621
                     170                       2.1269121
                     175                       2.2683341
                     180                       2.3819373

