        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                        2.350486
                    -175                       2.4256539
                    -170                        2.410082
                    -165                        2.302415
                    -160                       2.1011761
                    -155                       1.8045386
                    -150                       1.4100322
                    -145                      0.91415936
                    -140                      0.31189621
                    -135                     -0.40396021
                    -130                      -1.2436298
                    -125                      -2.2213687
                    -120                      -3.3564935
                    -115                      -4.6735905
                    -110                      -6.1987736
                    -105                      -7.9406382
                    -100                      -9.8184391
                     -95                      -11.460055
                     -90                      -12.038168
                     -85                      -11.101145
                     -80                      -9.3397274
                     -75                      -7.4840645
                     -70                      -5.8022968
                     -65                      -4.3390969
                     -60                      -3.0776179
                     -55                      -1.9912936
                     -50                      -1.0568314
                     -45                     -0.25634344
                     -40                      0.42323151
                     -35                      0.99118854
                     -30                       1.4540341
                     -25                       1.8162728
                     -20                       2.0810165
                     -15                       2.2504505
                     -10                       2.3261913
                      -5                       2.3095623
                       0                       2.2018083
                       5                       2.0042426
                      10                       1.7184622
                      15                       1.3463624
                      20                      0.89030231
                      25                      0.35320661
                      30                     -0.26129525
                      35                     -0.94867269
                      40                      -1.7031931
                      45                      -2.5174386
                      50                      -3.3815207
                      55                      -4.2818148
                      60                      -5.1989993
                      65                      -6.1052536
                      70                      -6.9608929
                      75                      -7.7119144
                      80                      -8.2920071
                      85                       -8.633815
                      90                      -8.6899862
                      95                      -8.4533678
                     100                      -7.9602122
                     105                      -7.2734976
                     110                      -6.4605905
                     115                      -5.5788864
                     120                        -4.67162
                     125                      -3.7694846
                     130                      -2.8939258
                     135                      -2.0601211
                     140                      -1.2791323
                     145                     -0.55931119
                     150                     0.092826786
                     155                      0.67206822
                     160                       1.1741735
                     165                       1.5956684
                     170                       1.9337014
                     175                       2.1859345
                     180                        2.350486

