        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0677853
                    -175                       2.0348096
                    -170                        1.968889
                    -165                       1.8701852
                    -160                       1.7395829
                    -155                       1.5786816
                    -150                        1.389833
                    -145                       1.1761906
                    -140                      0.94176742
                    -135                      0.69149867
                    -130                      0.43129659
                    -125                      0.16807877
                    -120                    -0.090261246
                    -115                     -0.33498161
                    -110                     -0.55676417
                    -105                     -0.74616828
                    -100                     -0.89427355
                     -95                     -0.99346449
                     -90                      -1.0382424
                     -85                      -1.0258989
                     -80                     -0.95688104
                     -75                     -0.83475409
                     -70                     -0.66575941
                     -65                     -0.45809469
                     -60                      -0.2210842
                     -55                     0.035598998
                     -50                      0.30255402
                     -45                       0.5710789
                     -40                      0.83341662
                     -35                        1.082861
                     -30                       1.3137687
                     -25                       1.5215171
                     -20                       1.7024381
                     -15                       1.8537457
                     -10                       1.9734688
                      -5                       2.0603933
                       0                       2.1140265
                       5                       2.1345135
                      10                       2.1226711
                      15                       2.0799419
                      20                       2.0083628
                      25                       1.9105537
                      30                       1.7896962
                      35                        1.649507
                      40                       1.4942017
                      45                       1.3284446
                      50                       1.1572798
                      55                      0.98603806
                      60                      0.82021494
                      65                      0.66531684
                      70                       0.5266755
                      75                      0.40923544
                      80                      0.31732538
                      85                      0.25443106
                      90                      0.22299313
                      95                      0.22424652
                     100                      0.25813919
                     105                      0.32332305
                     110                      0.41723213
                     115                      0.53623321
                     120                      0.67583044
                     125                      0.83089976
                     130                      0.99592928
                     135                       1.1652462
                     140                       1.3332168
                     145                       1.4944129
                     150                       1.6437433
                     155                       1.7765529
                     160                       1.8886949
                     165                       1.9765801
                     170                       2.0372101
                     175                       2.0681993
                     180                       2.0677853

