        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.2961107
                    -175                       2.3603217
                    -170                       2.3342243
                    -165                       2.2164384
                    -160                       2.0054435
                    -155                       1.6993507
                    -150                       1.2956055
                    -145                      0.79059598
                    -140                       0.1791364
                    -135                     -0.54621668
                    -130                      -1.3960589
                    -125                      -2.3852626
                    -120                      -3.5342006
                    -115                      -4.8693446
                    -110                       -6.420254
                    -105                      -8.2016021
                    -100                      -10.140479
                     -95                      -11.857271
                     -90                      -12.459326
                     -85                      -11.453853
                     -80                      -9.6099239
                     -75                      -7.6987612
                     -70                      -5.9827181
                     -65                      -4.4968778
                     -60                      -3.2187535
                     -55                       -2.118843
                     -50                      -1.1723138
                     -45                     -0.36044013
                     -40                      0.33031414
                     -35                      0.90952351
                     -30                       1.3838638
                     -25                       1.7579439
                     -20                       2.0349385
                     -15                       2.2170664
                     -10                       2.3059529
                      -5                       2.3029067
                       0                       2.2091316
                       5                       2.0258926
                      10                       1.7546399
                      15                       1.3971115
                      20                      0.95543083
                      25                      0.43219724
                      30                     -0.16940034
                      35                     -0.84541819
                      40                      -1.5908917
                      45                      -2.3993855
                      50                      -3.2622254
                      55                      -4.1672019
                      60                      -5.0964616
                      65                      -6.0233143
                      70                      -6.9080736
                      75                       -7.694355
                      80                       -8.309936
                      85                      -8.6785857
                      90                      -8.7449567
                      95                      -8.4999717
                     100                      -7.9852838
                     105                      -7.2724933
                     110                      -6.4360303
                     115                      -5.5369836
                     120                       -4.619514
                     125                       -3.713702
                     130                      -2.8397775
                     135                      -2.0116175
                     140                      -1.2391249
                     145                     -0.52970564
                     150                      0.11085732
                     155                      0.67789723
                     160                       1.1675696
                     165                       1.5766763
                     170                       1.9025505
                     175                         2.14297
                     180                       2.2961107

